"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"SULT1A1","SULT1A1",2.25269390695321,0.0296047466646263,0.0434451279670564,5.57706015873016,5.4227115,1.02846337274815
"WLS","WLS",-2.29665332291806,0.0296229968649316,0.043465898113501,5.97320619047619,6.4452055,0.926767376226591
"ANKRD13A","ANKRD13A",2.2211119806667,0.0296585117379073,0.0435098262428434,7.99018142857143,7.768383,1.02855142808631
"COX8C","COX8C",2.25285759225251,0.0296861333158006,0.043548008240238,2.19445793650794,2.1263685,1.03202146594437
"LINC00266-1","LINC00266-1",-2.26605431297552,0.0296909310180901,0.043553876327987,4.00691841269841,4.225015,0.948379689231497
"LINC01689","LINC01689",2.2621000251167,0.0297331486050465,0.0436087776551565,2.28193158730159,2.2019265,1.036334131635
"MGST3","MGST3",-2.22464018206292,0.0297915613602524,0.0436921032431243,4.26413698412698,4.3724855,0.975220383035458
"DIAPH1","DIAPH1",-2.25312516178415,0.0298164039435495,0.0437273629412463,7.34131015873016,7.527421,0.975275616805564
"PRKCZ-AS1","PRKCZ-AS1",2.2316897132562,0.0298663202917121,0.0437958636546807,5.09252238095238,4.9957365,1.01937369614118
"MORN3","MORN3",2.24534345539947,0.0298764948480244,0.0438096072692288,5.1581773015873,4.9994075,1.03175772360771
"SLC35F1","SLC35F1",-2.2685342833948,0.0298866763716145,0.0438210072403948,5.35594793650794,5.4538755,0.982044407964197
"ZNF416","ZNF416",-2.24154654592087,0.0298937985326654,0.0438302732835174,3.37716142857143,3.490456,0.96754161306472
"DLG3","DLG3",-2.24196981523916,0.029925294575067,0.0438740969833056,4.48808904761905,4.5805835,0.979807277308458
"RAB39A","RAB39A",2.23099705838708,0.0299451621493562,0.0438996897018439,3.87368,3.744681,1.03444859522079
"ZNF674","ZNF674",2.2474870111505,0.0299667685909793,0.0439290063899919,2.04524492063492,1.982709,1.03154064496349
"VGLL2","VGLL2",2.23642583279044,0.0300170496454727,0.0439968097769243,3.50188222222222,3.3936005,1.03190762207344
"PADI4","PADI4",2.2532655219214,0.0300828066763083,0.044086092443869,2.55040571428571,2.4190175,1.05431470185136
"LMX1A","LMX1A",2.26466081053328,0.030133432292126,0.0441543596300039,3.45296079365079,3.2852875,1.05103763176002
"LINC00471","LINC00471",2.22473308928965,0.0301541246771975,0.0441811238663891,2.25741015873016,2.1779765,1.03647131120568
"LOC100505841","LOC100505841",2.2299932343455,0.0302325583413111,0.0442877258843385,3.29700380952381,3.204239,1.02895065240883
"KBTBD3","KBTBD3",2.26227876327613,0.0302640820946999,0.0443315268470307,3.19407793650794,3.0768875,1.03808733224986
"KIF27","KIF27",-2.26246258822665,0.0302874674861555,0.0443610229254541,2.48853079365079,2.580715,0.964279586723367
"SELPLG","SELPLG",-2.24610353962342,0.0303080056520665,0.0443887235559094,9.11364365079365,9.306027,0.979327015792416
"TTC21B","TTC21B",-2.23769521201308,0.0303307754675821,0.0444196894856953,3.65435507936508,3.778851,0.967054556891785
"EMILIN3","EMILIN3",2.23444171149142,0.0303606985095396,0.0444611274958166,4.84950126984127,4.678356,1.03658235282678
"SPEF2","SPEF2",2.2679902316185,0.0304094831383159,0.0445254055774376,3.48778555555556,3.3752685,1.03333573478837
"LOC101928988","LOC101928988",2.21018055640142,0.0304194590220595,0.0445388181118428,3.53397920634921,3.3710745,1.04832426763313
"IFRD2","IFRD2",2.22059839249415,0.0304377253031464,0.0445643680325121,6.98470873015873,6.8432705,1.02066822145328
"MCRIP2","MCRIP2",-2.22807145003115,0.0304466585297952,0.0445762522730069,5.76895555555556,5.9378855,0.971550488057669
"CXorf21","CXorf21",2.2200464464729,0.0304657054468007,0.0446017470396239,6.57579571428571,6.3492495,1.03568078625446
"SLC39A2","SLC39A2",2.22332982572991,0.0305402119773707,0.0447024361909396,4.93739317460317,4.825792,1.02312598110386
"HPX","HPX",2.24443974648292,0.0305739124070091,0.0447505649197038,5.54432936507937,5.43965,1.01924376845557
"COL23A1","COL23A1",2.24119847960776,0.030577312743527,0.0447531430793332,4.40454238095238,4.2735485,1.03065225092271
"AR","AR",2.20682263532289,0.0305816611227497,0.044758307889501,3.59682079365079,3.4741715,1.03530317764992
"ZNF574","ZNF574",2.23124568030735,0.030586784327077,0.0447646064008644,6.74726777777778,6.5792885,1.02553152636152
"NRN1","NRN1",2.25219652866301,0.0306018045662713,0.0447853887712778,3.25533253968254,3.104263,1.04866518709354
"CHTF18","CHTF18",2.2205163016583,0.030680714021927,0.0448960594539134,5.34561444444444,5.19822,1.02835479153334
"KIRREL3-AS3","KIRREL3-AS3",2.24258445698096,0.0307064876901204,0.0449325709292253,3.85501317460317,3.700115,1.04186307036489
"KIR3DL3","KIR3DL3",-2.25874507199571,0.0307207850907516,0.0449510833823067,6.01211,6.256832,0.960887234945736
"MPG","MPG",2.22426518071868,0.0307430754784424,0.0449788786193789,7.02158444444444,6.906027,1.01673283994465
"ERVH-1","ERVH-1",2.22275234257037,0.0307627007042238,0.0450027690335308,7.69957761904762,7.567022,1.01751754112088
"ERICH6","ERICH6",-2.2492935088752,0.030793026142228,0.045041099625184,3.30996571428571,3.437004,0.963038074522379
"SSR4","SSR4",2.25202212266844,0.0308198160202902,0.0450754562629846,9.93548253968254,9.764231,1.01753866123021
"AFDN-DT","AFDN-DT",2.21919878344683,0.030881072789437,0.0451577912081164,2.94170222222222,2.838223,1.03645915850242
"CTDNEP1","CTDNEP1",2.21115579561994,0.0309330921722367,0.0452314375967861,8.67154142857143,8.5489785,1.01433655828839
"CENPN","CENPN",2.2062310591149,0.0309783467824041,0.0452939722860204,3.95710746031746,3.8415075,1.03009234273718
"SDR16C5","SDR16C5",2.23699467137341,0.0311180173760434,0.045486493573901,2.56062857142857,2.45978,1.04099902081835
"SCGB1D2","SCGB1D2",2.21111855520767,0.0311183486149468,0.045486493573901,3.68518365079365,3.588921,1.02682217045002
"SHCBP1","SHCBP1",-2.24716036828779,0.0311249666732924,0.0454949496809281,2.29932015873016,2.3812145,0.965608162864017
"CCDC58","CCDC58",-2.22495063288396,0.0311521346004638,0.0455322233891377,3.70328349206349,3.8730825,0.956159207056264
"PPP1R14A","PPP1R14A",2.24435840676943,0.0312278237605214,0.0456330810754651,3.81627111111111,3.663568,1.04168152771045
"ARSK","ARSK",2.2161227701846,0.0312305940167629,0.0456359081457021,5.12718841269841,4.9442605,1.03699803291077
"RTBDN","RTBDN",2.23502092778404,0.0312390063041776,0.0456469792987304,5.46719238095238,5.3540035,1.02114098000728
"AARS1","AARS1",-2.23477849712492,0.0312418123207206,0.0456498580980179,7.25624523809524,7.3849515,0.982571820288222
"DNAH10","DNAH10",2.2548253966053,0.0312868181152491,0.0457070592977584,5.50102746031746,5.3517785,1.02788773121262
"C12orf80","C12orf80",2.22984621567265,0.031288833065582,0.0457087802324693,4.83312031746032,4.7074235,1.0267018290282
"ADGRF5-AS1","ADGRF5-AS1",2.21050080989333,0.0313614523528353,0.0458103654437275,3.72737174603175,3.633588,1.02581023110813
"IDI1","IDI1",-2.21881968049954,0.0313617260214617,0.0458103654437275,6.36260126984127,6.6295655,0.95973126290724
"MIR3976HG","MIR3976HG",2.21089082719415,0.0314249049555315,0.0458989685843235,3.33434666666667,3.257952,1.02344867777876
"BAGE2","BAGE2",-2.20147660027595,0.031431349674238,0.0459071539302299,4.75892428571429,5.010293,0.949829538055815
"BCKDK","BCKDK",-2.20471109316016,0.0314435768367357,0.0459237841784464,6.18284111111111,6.309681,0.979897575029722
"STK40","STK40",-2.22021799323339,0.0315981300634022,0.0461310061257641,7.42726746031746,7.5913495,0.978385655978224
"GTF2IRD2B","GTF2IRD2B",2.20042879591133,0.0316931935122445,0.0462586625673947,3.84475174603175,3.728688,1.03112723457467
"MT1H","MT1H",2.2044785161284,0.0317166687144563,0.0462892150855854,7.06818603174603,6.929752,1.01997676565424
"TECPR2","TECPR2",-2.20231774076264,0.0317884053829726,0.0463852348085682,6.06984063492064,6.2624535,0.969243226304297
"TVP23A","TVP23A",2.21261637313006,0.0318132438683204,0.0464177581453535,3.21159507936508,3.109481,1.03283958942508
"DAD1","DAD1",-2.20835986914761,0.0318597309385709,0.0464818605441234,8.78781841269841,8.905492,0.986786402446761
"LIX1","LIX1",2.20523820355515,0.0318719754058153,0.0464972403589633,2.22207682539683,2.150863,1.0331094195199
"STX10","STX10",2.2111356568363,0.0319315373100812,0.0465754245797624,7.40249412698413,7.295766,1.0146287760578
"RPL23","RPL23",2.22619245012648,0.0320579789571792,0.0467423751812374,8.29424666666667,7.8264865,1.05976630339382
"MYOZ1","MYOZ1",2.20607989481025,0.0321049911829249,0.0468021750386535,5.44123111111111,5.276379,1.03124341733433
"LINC00589","LINC00589",2.1985724870055,0.0321625733548079,0.0468786094805339,4.23805984126984,4.0785335,1.03911365231396
"CD101","CD101",2.2206917435027,0.0321940693128822,0.0469195075757062,6.10085857142857,5.839635,1.0447328594045
"LOC102723701","LOC102723701",-2.20125765775082,0.0322621847213538,0.0470074887729388,5.80609253968254,5.897394,0.984518338046015
"THEG","THEG",2.19717271194076,0.0323515276596039,0.047130121107393,5.17509523809524,5.026559,1.02955028242884
"USP39","USP39",-2.19987406453252,0.0323567012327095,0.0471364006621133,6.45688555555556,6.549263,0.985894986284038
"LMNB1","LMNB1",-2.20519014606897,0.0323729522329088,0.0471588167590251,5.69618142857143,5.9751155,0.953317375801594
"TMEM159","TMEM159",2.21974535649053,0.032377895364827,0.0471635015352421,4.9402473015873,4.79358,1.03059661079763
"FAAH2","FAAH2",2.22004534689253,0.032395598522418,0.047186771806284,5.08238444444444,4.952724,1.02617962245513
"WNT16","WNT16",2.23613824414231,0.0324003045640136,0.0471923678665016,2.17368492063492,2.0861385,1.04196577582693
"NRG4","NRG4",2.20944190449582,0.0324244757821798,0.0472237958262356,2.34905285714286,2.270759,1.03447915747239
"ST7-OT4","ST7-OT4",2.17755478207191,0.0324388388218116,0.0472421947886826,2.36286714285714,2.298747,1.02789351888535
"COQ4","COQ4",-2.19524666836653,0.0324408034748852,0.047243796170073,4.88440444444444,5.0564105,0.965982576858514
"PF4","PF4",2.23189638376498,0.0324744447437234,0.0472864835170098,11.2947042857143,10.937773,1.03263290303376
"RAI2","RAI2",2.22567997857306,0.0325015157806407,0.047323378514667,4.01253761904762,3.907043,1.02700114102855
"SYF2","SYF2",-2.19369188613994,0.0325410052564241,0.0473745613539064,5.45772015873016,5.6180145,0.971467795024409
"ZNF141","ZNF141",-2.2320381378877,0.0325465870387671,0.0473814244801457,2.30593603174603,2.408875,0.957266787087761
"ENTPD7","ENTPD7",-2.18526586601849,0.0326046564803156,0.0474609015501753,5.23627571428571,5.345518,0.979563760572074
"TUFT1","TUFT1",-2.19332157274503,0.0326730322645892,0.0475490263294697,4.6652373015873,4.8187565,0.968141324756148
"CACNB3","CACNB3",-2.21824241632193,0.0326869594949358,0.0475654921102298,3.64543857142857,3.7480135,0.972632188072047
"LINC01007","LINC01007",2.2250542833226,0.0326934160680131,0.0475736199867416,5.13698952380952,4.955837,1.03655336602264
"ST7L","ST7L",-2.21987314102591,0.032708959759859,0.0475949701418838,4.05170857142857,4.1680505,0.972087207539489
"PGLYRP1","PGLYRP1",2.20729998783526,0.0327419085859479,0.0476391062636039,6.92112476190476,6.6857425,1.03520660000064
"CABCOCO1","CABCOCO1",2.18684634604071,0.0327717105254549,0.0476786570122721,2.41853587301587,2.342553,1.03243592482897
"TPT1","TPT1",2.19280710209306,0.0327906104585321,0.0477048831607611,13.0494317460317,12.83228,1.01692230422277
"SLC17A2","SLC17A2",2.198033621995,0.0328007182029997,0.0477170459822706,3.51494095238095,3.409749,1.03085035068005
"HOXA1","HOXA1",-2.2082813704184,0.0328054242156538,0.0477226208696793,3.64826111111111,3.810458,0.957433754974103
"IFITM1","IFITM1",2.19736073411768,0.032834887096007,0.0477642087466166,11.8324873015873,11.627435,1.01763521374983
"THUMPD2","THUMPD2",-2.20800517972058,0.0328648980650275,0.0478014988288416,3.98194650793651,4.1136145,0.967992141202465
"IGHG3","IGHG3",-2.18951983413224,0.0329173031662055,0.0478751711801859,6.58736619047619,7.007495,0.940045792465951
"LOC102724938","LOC102724938",2.19650877379049,0.0329315909596831,0.0478932295316219,2.97900365079365,2.8894915,1.030978513276
"LINC00924","LINC00924",2.20743740913454,0.0329409645189048,0.047903205838662,3.71563047619048,3.58457,1.03656239833243
"FNBP1L","FNBP1L",-2.17060608748353,0.0330449248415988,0.0480415940469649,3.04011238095238,3.231383,0.940808434330558
"PSENEN","PSENEN",-2.17929690929636,0.0330586654724501,0.0480577325768451,7.31754666666667,7.4714795,0.979397275555219
"PCAT6","PCAT6",2.18578285168107,0.0330614813934178,0.0480592675895323,4.8435726984127,4.7299175,1.02402900228444
"YEATS2","YEATS2",-2.20057695564056,0.0331139488892814,0.048127849975791,6.21887952380952,6.381829,0.97446664957797
"UBQLNL","UBQLNL",2.21855597185356,0.033124022194086,0.0481412093590659,4.17026793650794,4.0145435,1.03879007326934
"TMEM187","TMEM187",-2.21156794701363,0.0331637874218613,0.0481977200082525,5.27156111111111,5.41491,0.973527004347461
"RDM1","RDM1",-2.17956335070014,0.0331813160838236,0.0482193452884665,3.54006015873016,3.639296,0.972732132459179
"LINC00622","LINC00622",-2.24162371089697,0.0332240211737024,0.0482736975113578,2.24971380952381,2.3837255,0.943780569333092
"ZNF350","ZNF350",-2.1944050244489,0.0332559143123216,0.0483148958085398,3.92780285714286,4.132365,0.950497561842397
"SLAMF8","SLAMF8",2.18140222767309,0.0332643530731168,0.0483258702485137,5.75242492063492,5.638847,1.02014204688209
"ANKRD22","ANKRD22",2.20661343825322,0.0332761193416998,0.0483403922330225,5.26415857142857,4.946848,1.064143990563
"DNM1P46","DNM1P46",2.19027441152142,0.0332772637598762,0.0483407688713425,4.44399587301587,4.3360025,1.02490620635386
"CAHM","CAHM",-2.22157583608494,0.0332909514055531,0.0483593661323404,3.13908698412698,3.2727275,0.959165400763426
"POLR3D","POLR3D",-2.19709738770282,0.0334011230394509,0.0485077923827558,4.65531984126984,4.820143,0.965805338403828
"FNDC9","FNDC9",2.17558570361171,0.0334791460782891,0.0486133472859962,3.92057523809524,3.822169,1.02574617660685
"RERG","RERG",2.18089097015168,0.0334941542942649,0.0486312609260565,2.15923,2.0933975,1.03144768253521
"SMR3A","SMR3A",2.17558993585889,0.03353765243898,0.0486840628528525,2.87939142857143,2.7624265,1.04234137218544
"PRORP","PRORP",-2.19316884889573,0.0335700257696917,0.0487297615118457,6.34015841269841,6.5251825,0.971644611119829
"POLR1A","POLR1A",2.19760529386306,0.033587682858423,0.0487540964264048,4.18788126984127,4.057616,1.03210389298575
"GUSBP1","GUSBP1",-2.25783695746997,0.0335944838966993,0.0487626724000116,2.32882825396825,2.451975,0.949776508311975
"MCEMP1","MCEMP1",2.18152245596448,0.0336016042294014,0.0487717113639585,7.72514253968254,7.492901,1.03099487630793
"LOC101927359","LOC101927359",2.20194730992416,0.0336053983951856,0.0487759221451689,2.09144825396825,2.022842,1.03391577491878
"EPPIN","EPPIN",-2.17403284705224,0.033677957003621,0.0488734426125676,2.8589373015873,2.9648165,0.964288110777615
"FGFBP3","FGFBP3",-2.19154232206039,0.0336878486694556,0.048885199399096,3.01664412698413,3.0951105,0.974648280565145
"CST7","CST7",-2.17485221408215,0.0336931192202138,0.0488915485166739,9.1984426984127,9.428679,0.97558127691193
"FLJ34503","FLJ34503",2.17305607670373,0.0337286997259021,0.0489353774541918,2.87050936507937,2.791563,1.02828034512542
"ZNF208","ZNF208",2.19535709988354,0.0337313945688868,0.0489379871846191,2.20595952380952,2.1212285,1.03994431708301
"GIMAP7","GIMAP7",-2.16916796595889,0.0337647095993704,0.0489811163001147,7.66592444444444,7.9229255,0.967562353633698
"MYO6","MYO6",-2.23640652412023,0.0337905089669224,0.0490159384368916,2.2584053968254,2.382652,0.947853650816568
"MLF1","MLF1",2.17216958748947,0.0338560221947958,0.0491083620654002,3.79715634920635,3.688224,1.02953517714931
"RTL9","RTL9",-2.16647385941463,0.0338697894382948,0.0491257220033887,3.12615222222222,3.2503745,0.961782164554337
"PCGEM1","PCGEM1",2.19160861043486,0.0339284675497054,0.0492029899437601,2.47531873015873,2.396124,1.03305118189156
"LINC02011","LINC02011",2.18344273899616,0.0339428810864001,0.0492225853630262,2.30107396825397,2.229975,1.0318833028415
"SPZ1","SPZ1",2.16632624894613,0.0339840503570811,0.04927967028175,2.18121666666667,2.111374,1.03307924918402
"DNAL4","DNAL4",-2.19201645206555,0.0339958062053227,0.0492954083395185,5.70493571428571,5.8292715,0.978670441801469
"PIGY","PIGY",2.20781213753464,0.0340094899645303,0.049313941042717,6.22828587301587,6.0837195,1.02376282683905
"GDPD3","GDPD3",-2.18666681983197,0.0341008670612907,0.0494372502141772,6.28722428571429,6.4644625,0.972582683512247
"IL13RA2","IL13RA2",2.16621206902491,0.0341173832328871,0.0494533176871212,2.72506238095238,2.636188,1.03371321808323
"WFDC9","WFDC9",2.20357464711779,0.0342397314185102,0.0496148598253893,4.54502396825397,4.4197225,1.02835052839946
"METTL5","METTL5",-2.16958090462954,0.0342736044918243,0.0496600459151641,6.26228190476191,6.4797815,0.966434115835836
"AKR7A3","AKR7A3",2.19187334507438,0.0342736427340444,0.0496600459151641,6.22165761904762,6.1173085,1.01705801154995
"NUDT18","NUDT18",2.16928657508977,0.0343063892842704,0.0497048558917032,5.41454968253968,5.271994,1.02704018300091
"UMODL1","UMODL1",2.18548670010923,0.034376973974236,0.0498005167154288,2.15803349206349,2.072476,1.0412827420262
"LOC101928553","LOC101928553",2.16195284803627,0.0344017338315856,0.0498271333406987,2.47113619047619,2.3920015,1.03308304383429
"ESPL1","ESPL1",2.19100785837445,0.0344435861791424,0.0498784920849973,5.38307650793651,5.271653,1.02113635095795
"PRICKLE2-AS3","PRICKLE2-AS3",2.17936011225984,0.0344597119392981,0.0498981249858051,2.58928841269841,2.4887615,1.0403923448263
"ZNF460","ZNF460",2.17545337356059,0.0344729111296273,0.0499129013531819,2.6307180952381,2.521727,1.04322081463937
"C12orf74","C12orf74",2.19066022855905,0.0345053012874534,0.0499559413395814,2.65876857142857,2.566794,1.03583247094569
"GRHPR","GRHPR",-2.17760011106628,0.034509669722331,0.0499609414030078,6.52072714285714,6.661368,0.97888709088841
"FAM106A","FAM106A",2.16574555127891,0.0345494534371728,0.0500146932144692,5.0588046031746,4.856154,1.04173067888181
"DDIT3","DDIT3",2.15359603458978,0.0346109281413635,0.050095585142168,6.32486968253968,6.21616,1.01748823751958
"OR1G1","OR1G1",2.17985023209167,0.0346578149684872,0.0501607899738695,4.40753158730159,4.279554,1.02990442165272
"LOC728024","LOC728024",2.19853227702664,0.0346694545264469,0.0501749766814937,4.01088476190476,3.889641,1.03117093888736
"BUB1B","BUB1B",2.20385436927515,0.0349028768918794,0.0504900488887296,2.99520873015873,2.873485,1.04236101116196
"LOC645261","LOC645261",2.16283310437381,0.0349317408495387,0.0505291262883289,2.50966714285714,2.4333085,1.03138058444178
