"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"KRTAP11-1","KRTAP11-1",1.6346316293916,0.104203342270456,0.553567599945316,2.56116179487179,2.51002551282051,0
"CST3","CST3",-1.63436751699415,0.104224670307043,0.553624999954435,7.10634512820513,7.26860307692308,0
"HOXA7","HOXA7",-1.63644687454651,0.104256761013207,0.553624999954435,5.68671974358974,5.81225512820513,0
"NDUFV2-AS1","NDUFV2-AS1",-1.63447639709007,0.104284190037965,0.553624999954435,5.57045897435897,5.75653897435897,0
"MTRF1L","MTRF1L",1.63411044295103,0.104289910152638,0.553624999954435,4.45559551282051,4.35879743589744,0
"ACSF3","ACSF3",1.63370715561073,0.104363422891281,0.553624999954435,3.31329051282051,3.23665987179487,0
"LOC101927657","LOC101927657",1.63428292577495,0.104382347695366,0.553624999954435,2.1200008974359,2.05601615384615,0
"PRR14","PRR14",-1.63370003659717,0.104394658276064,0.553624999954435,6.049905,6.13961551282051,0
"TMEM30B","TMEM30B",-1.63358280606491,0.104395912976701,0.553624999954435,4.08681076923077,4.25758205128205,0
"CSN1S2AP","CSN1S2AP",1.63415524329371,0.104406536342573,0.553624999954435,2.40772153846154,2.29758153846154,0
"SGCA","SGCA",1.6334422133199,0.104425482562622,0.553671766787371,4.98410461538462,4.92396,0
"ODF2","ODF2",-1.63538024783913,0.10449653041262,0.553887329162385,6.91710141025641,7.04388628205128,0
"HSFY1","HSFY1",1.63393111673097,0.104506952758112,0.553888875731851,1.53845192307692,1.46911279487179,0
"FLJ46875","FLJ46875",1.63291196471444,0.104533711348736,0.553923305678632,5.85289256410256,5.75921717948718,0
"HLA-DQB1","HLA-DQB1",-1.63292354759863,0.104590339455726,0.554062281730626,10.2771284615385,10.3715171794872,0
"ZNF665","ZNF665",-1.63246488425902,0.104632351462689,0.55417744998765,4.58876333333333,4.66664794871795,0
"RPGRIP1L","RPGRIP1L",-1.6322965707137,0.104664010134686,0.554215801440697,2.42129523076923,2.60706038461538,0
"PPP2R5A","PPP2R5A",1.63219277486149,0.104682330759958,0.554215801440697,4.67697448717949,4.62608448717949,0
"BRF1","BRF1",1.63246059906837,0.104686420570021,0.554215801440697,4.41952192307692,4.35912923076923,0
"LINC01505","LINC01505",1.6335712676067,0.104710157945281,0.554215801440697,1.01899576923077,0.961635051282051,0
"COPZ1","COPZ1",1.63204538088191,0.104754023060372,0.554295054971233,7.48573564102564,7.39937551282051,0
"TOR1A","TOR1A",-1.63189662379073,0.104781149506624,0.554332456372702,9.91803961538461,9.99325628205128,0
"MYH16","MYH16",1.63204210590716,0.104791776464139,0.554332456372702,3.26132987179487,3.184115,0
"CCR3","CCR3",-1.6316812689595,0.104817674591207,0.554332456372702,8.687715,8.894375,0
"UFM1","UFM1",-1.63268388492748,0.104831844055253,0.554332456372702,8.48869179487179,8.58350294871795,0
"CLIC2","CLIC2",1.63147343002184,0.104836066143809,0.554332456372702,3.85399269230769,3.70164858974359,0
"FAM234B","FAM234B",1.63181368617897,0.104852717719257,0.554332456372702,2.84227871794872,2.77528435897436,0
"FOXS1","FOXS1",1.63240597400482,0.10487918981294,0.554332456372702,4.55786769230769,4.50054538461538,0
"SNU13","SNU13",-1.63129202735284,0.10488186684456,0.554332456372702,9.57437576923077,9.63521576923077,0
"PWRN1","PWRN1",1.63154058907873,0.104884078846102,0.554332456372702,1.53636578205128,1.36448570512821,0
"SPATA12","SPATA12",1.63136825500819,0.104889671408306,0.554332456372702,3.91266961538462,3.84831576923077,0
"MRPS30","MRPS30",-1.63120734923104,0.104903460636826,0.554332456372702,3.48653333333333,3.69838012820513,0
"KLF11","KLF11",-1.63128797958216,0.104923211337904,0.554332456372702,7.88680564102564,8.03245025641026,0
"PDLIM2","PDLIM2",-1.63099386175333,0.1049410619682,0.554332456372702,9.31712551282051,9.38395282051282,0
"NEURL1","NEURL1",1.63107490544189,0.104992897539406,0.554332456372702,4.14664346153846,4.08454705128205,0
"PTER","PTER",-1.63069074300502,0.105006251810027,0.554332456372702,3.7069025,3.93441512820513,0
"ADPRH","ADPRH",1.63143288897956,0.105033209738241,0.554332456372702,2.96939846153846,2.8734808974359,0
"FADS3","FADS3",1.63036941413636,0.105067049473685,0.554332456372702,6.22396935897436,6.14110243589744,0
"C4orf46","C4orf46",-1.63099121191662,0.105076224088902,0.554332456372702,6.69734615384615,6.80480615384615,0
"FBLN1","FBLN1",1.63012540118579,0.105142702187729,0.554332456372702,3.60039717948718,3.54357474358974,0
"MAP1LC3A","MAP1LC3A",-1.63015763476797,0.105148274440627,0.554332456372702,5.36533756410256,5.51534307692308,0
"DRC1","DRC1",1.63080967885978,0.105252524198523,0.554575282511019,2.90556461538462,2.80227833333333,0
"TACC2","TACC2",1.62949718112818,0.105255193536659,0.554575282511019,3.43499974358974,3.37288166666667,0
"POU3F2","POU3F2",1.62960753746602,0.105269320088625,0.554596268630329,3.33512833333333,3.13827897435897,0
"PODXL2","PODXL2",1.63049116687956,0.105306575371374,0.554739089356379,5.25334807692308,5.19026243589744,0
"KIAA1217","KIAA1217",1.62970088156166,0.105335279292829,0.554810824568753,4.58851461538462,4.53052628205128,0
"RITA1","RITA1",-1.62912890202784,0.105340487788719,0.554810824568753,6.34969576923077,6.49318435897436,0
"REG1A","REG1A",1.62893612996106,0.105401920826056,0.554920052750145,3.76803653846154,3.68705782051282,0
"TMPO-AS1","TMPO-AS1",-1.62852557504594,0.105457678657283,0.554920052750145,4.29255115384615,4.41419256410256,0
"RAB3GAP1","RAB3GAP1",1.62865260987726,0.105459973112577,0.554920052750145,0.63757258974359,0.597682474358974,0
"SMC1A","SMC1A",-1.62853413623351,0.105472497795326,0.554920052750145,9.07345705128205,9.16384397435897,0
"LINC01788","LINC01788",1.63000237313791,0.10547527834131,0.554920052750145,1.40034391025641,1.32203562820513,0
"SLC15A4","SLC15A4",-1.62886305945355,0.105488904402804,0.554920052750145,10.1086326923077,10.2057821794872,0
"LOC286059","LOC286059",1.62930832748456,0.105522609057571,0.55498212775536,3.21645435897436,3.14014217948718,0
"LOC729970","LOC729970",1.62823350398566,0.105526151829542,0.55498212775536,4.15063576923077,3.94698153846154,0
"POMGNT1","POMGNT1",1.62878489356302,0.105537246758135,0.55498212775536,1.75119525641026,1.6870508974359,0
"RIF1","RIF1",1.63031275061857,0.10556400003468,0.55499441805082,3.53775807692308,3.47188782051282,0
"CD1C","CD1C",-1.62935469856681,0.105572434906102,0.55499441805082,8.06231217948718,8.18974025641026,0
"COL9A1","COL9A1",1.62791876575641,0.105610970189423,0.55499441805082,4.42257371794872,4.34081961538462,0
"IL10","IL10",1.62961294122494,0.105622053782881,0.55499441805082,1.81406346153846,1.72218717948718,0
"DMWD","DMWD",-1.62759012502468,0.105656208816426,0.555030093873762,5.39856884615385,5.49554923076923,0
"FAM120C","FAM120C",-1.62937236803093,0.105695532055108,0.555111920192032,6.85397461538462,7.02554756410256,0
"LOC101927365","LOC101927365",-1.62810935968577,0.105706532004407,0.555111920192032,6.94887192307692,7.13070756410256,0
"RNF207","RNF207",1.62728561413128,0.105744576236254,0.555111920192032,4.68905628205128,4.62257397435897,0
"B3GLCT","B3GLCT",-1.62719877475112,0.105745615824128,0.555111920192032,3.35931128205128,3.57460641025641,0
"CHRNA3","CHRNA3",1.62748167497723,0.1057532576057,0.555111920192032,4.30726833333333,4.24560333333333,0
"SH3GLB2","SH3GLB2",1.6270531310658,0.105776272482955,0.555111920192032,5.85026871794872,5.76703,0
"DIPK2A","DIPK2A",-1.62721806283989,0.105784792489217,0.555111920192032,7.03526653846154,7.23946064102564,0
"CYSRT1","CYSRT1",1.62698637142023,0.105808663021581,0.555111920192032,5.37320987179487,5.31054897435897,0
"CEACAM7","CEACAM7",1.62682889698178,0.105837637973327,0.555111920192032,2.68552384615385,2.62746858974359,0
"TCOF1","TCOF1",-1.62777518167423,0.105858081999286,0.555111920192032,6.60988666666667,6.66804551282051,0
"GNAL","GNAL",-1.62671123629254,0.105868530560954,0.555111920192032,6.27730833333333,6.41178307692308,0
"CCDC85B","CCDC85B",1.62800337108348,0.105881129225507,0.555111920192032,6.27915038461538,6.20836538461538,0
"KLHL9","KLHL9",1.62769722343124,0.105882575043233,0.555111920192032,2.65907435897436,2.59242320512821,0
"MAN2A2","MAN2A2",-1.62769852688504,0.105902797255936,0.555111920192032,8.91214743589744,9.02268243589744,0
"LGI1","LGI1",1.62753019544062,0.105931590543162,0.555111920192032,1.64782320512821,1.55868461538462,0
"CRABP1","CRABP1",1.62768172812397,0.105936036728263,0.555111920192032,3.91723217948718,3.85780205128205,0
"FRMD8P1","FRMD8P1",1.62659733665093,0.105964432957067,0.555111920192032,4.38843230769231,4.33409179487179,0
"GPR141","GPR141",1.62630708144292,0.106009033816555,0.555282997118235,5.06173897435897,4.89457641025641,0
"TSBP1","TSBP1",1.62631725753514,0.106074669786017,0.555463489788948,0.943372294871795,0.878380269230769,0
"APOE","APOE",1.62553582335258,0.106100973689042,0.555463489788948,5.32217102564103,5.26025512820513,0
"ZNF384","ZNF384",-1.62720386583018,0.106139573815936,0.555463489788948,7.95398871794872,8.03220487179487,0
"ANKRD36C","ANKRD36C",-1.62584477679849,0.10614041846296,0.555463489788948,6.14339025641026,6.2680791025641,0
"TNNT3","TNNT3",1.62585685533358,0.106157102790661,0.555463489788948,5.37716243589744,5.31724371794872,0
"BMS1P20","BMS1P20",-1.62509965682741,0.106186516882333,0.555463489788948,7.25422807692308,7.41202602564103,0
"KCNN1","KCNN1",1.62530652322502,0.106221547671216,0.555463489788948,3.01284730769231,2.94264641025641,0
"NCS1","NCS1",1.62620137465564,0.106233308956403,0.555463489788948,3.60739730769231,3.51557474358974,0
"IGFBP7","IGFBP7",1.62479909612773,0.106251444956924,0.555463489788948,6.88323448717949,6.76016141025641,0
"MYBL1","MYBL1",-1.62518964780982,0.10625538871984,0.555463489788948,8.75386282051282,8.95733679487179,0
"CCDC158","CCDC158",1.62519666630256,0.1062710232966,0.555463489788948,1.40045687179487,1.2937803974359,0
"PTCHD4","PTCHD4",1.62494889077455,0.106313112399404,0.555463489788948,2.89529871794872,2.80411141025641,0
"GAS5","GAS5",-1.62499536974155,0.106317794616211,0.555463489788948,5.54556692307692,5.71991294871795,0
"USP9X","USP9X",-1.62408684193974,0.106407716893256,0.555742426108593,7.00472269230769,7.12085743589744,0
"SHLD2","SHLD2",-1.62601123190879,0.106411841955754,0.555742426108593,7.87131166666667,8.05425974358974,0
"SFXN4","SFXN4",-1.62396944934832,0.106427419712762,0.555770694631829,5.68914397435897,5.79956038461538,0
"CNNM1","CNNM1",1.62361804720343,0.106502515812354,0.556109736609726,3.17348256410256,3.10945961538462,0
"ATP23","ATP23",-1.62352313682352,0.106556646339761,0.556339251205733,5.80714884615385,5.92377256410256,0
"HPRT1","HPRT1",1.62590392146983,0.106645587740143,0.55647021509927,0.551095435897436,0.505288474358974,0
"SLC6A11","SLC6A11",1.62495210053917,0.106648195323868,0.55647021509927,4.10745243589744,4.04693615384615,0
"NPFF","NPFF",1.62318843670593,0.106648400425292,0.55647021509927,7.69225525641026,7.60864987179487,0
"REC114","REC114",1.62298174385177,0.106652974559218,0.55647021509927,4.33064423076923,4.27952987179487,0
"LIMK1","LIMK1",-1.62323997590941,0.106713028207772,0.556624195502762,9.55228256410256,9.63137987179487,0
"FRG1HP","FRG1HP",-1.62286608630384,0.106810637369264,0.556865327945246,8.07685474358974,8.21160923076923,0
"CHD3","CHD3",-1.62217296619136,0.106838319041367,0.556905815004932,8.17713448717949,8.25972794871795,0
"NARS1","NARS1",-1.62204859810548,0.106883071106848,0.556950517572803,9.83821794871795,9.92169141025641,0
"FLJ31104","FLJ31104",1.623908868471,0.106887641168567,0.556950517572803,2.51264243589744,2.43376730769231,0
"YAE1","YAE1",-1.62169268240704,0.106934511167291,0.557116060409264,5.87912217948718,6.03422051282051,0
"LINC00309","LINC00309",1.62293030288955,0.106956099836375,0.557116060409264,1.89050076923077,1.81129512820513,0
"DUOX1","DUOX1",1.6215207134018,0.106975524070744,0.557142958522378,3.83665038461538,3.77702692307692,0
"GPR82","GPR82",-1.62133371914654,0.107027135131507,0.557358663998016,2.70851628205128,2.84471166666667,0
"SMTN","SMTN",1.62088297937541,0.107100284889686,0.557408138265156,4.34767115384615,4.25568115384615,0
"SMAD1","SMAD1",1.62082748869361,0.107102307910877,0.557408138265156,4.95269435897436,4.81968153846154,0
"TAF6","TAF6",-1.62173279091345,0.107117833756556,0.557408138265156,8.01875153846154,8.10646576923077,0
"SENCR","SENCR",-1.62079539983674,0.107129312844741,0.557408138265156,6.91019192307692,7.00889384615385,0
"NRK","NRK",1.62154774562288,0.107130788518832,0.557408138265156,2.50667717948718,2.33760025641026,0
"VDR","VDR",-1.62090260535176,0.107208046122265,0.557579249328545,9.39319153846154,9.50725487179487,0
"TLCD3A","TLCD3A",-1.62021319800166,0.10723268942803,0.557579249328545,4.03796205128205,4.17378935897436,0
"LINC00421","LINC00421",1.62092341046314,0.107234283579949,0.557579249328545,3.98319961538462,3.90240807692308,0
"ZBED5","ZBED5",1.62016450070918,0.107242860282377,0.557579249328545,4.01473769230769,3.95727141025641,0
"IQCG","IQCG",-1.62021933056003,0.107295690246792,0.55758837059815,5.30045705128205,5.48299564102564,0
"RADIL","RADIL",1.61990000025272,0.107302567051153,0.55758837059815,5.14744358974359,5.09116512820513,0
"DHTKD1","DHTKD1",-1.62141760905723,0.107319394263112,0.557605994615191,7.80904371794872,7.9424891025641,0
"CNGB1","CNGB1",1.62026883004869,0.10733976575425,0.557643643992419,4.76895512820513,4.70354743589744,0
"LHX9","LHX9",1.62010477908043,0.107365379275784,0.557643643992419,2.74889717948718,2.69277435897436,0
"LINC02249","LINC02249",-1.6198037229204,0.107367437408472,0.557643643992419,3.19735871794872,3.36870423076923,0
"HACD1","HACD1",1.62015073129355,0.107401859698886,0.557720668501418,4.17009358974359,4.08030564102564,0
"BDH1","BDH1",1.62011926993222,0.107407353490371,0.557720668501418,2.44527474358974,2.3513141025641,0
"LOC401312","LOC401312",1.62058910411638,0.107471119421897,0.557720668501418,1.80241679487179,1.73357256410256,0
"MDFIC","MDFIC",1.61952269523536,0.107476346751234,0.557720668501418,3.90563205128205,3.84418115384615,0
"YBEY","YBEY",1.61907600676891,0.107481390350313,0.557720668501418,7.13090346153846,6.99364115384615,0
"BECN1","BECN1",1.61930347440553,0.107504852735069,0.557720668501418,2.78410653846154,2.68115230769231,0
"RBL2","RBL2",-1.61987779494145,0.107507803469621,0.557720668501418,9.59993115384615,9.68531705128205,0
"DCLK1","DCLK1",1.62174106237263,0.107514085033667,0.557720668501418,1.03813855128205,0.967597230769231,0
"FBXW9","FBXW9",1.61943912163818,0.107516917097282,0.557720668501418,5.36321320512821,5.29520358974359,0
"PADI2","PADI2",1.61860019088688,0.107579556212505,0.557947026220803,5.30473756410256,5.12899038461538,0
"SLC9A6","SLC9A6",-1.62019417089218,0.107687394911119,0.558403671923883,8.17487820512821,8.3753808974359,0
"LINC02673","LINC02673",1.6178765749491,0.107737671177327,0.55846083963795,2.96559435897436,2.85348294871795,0
"DST","DST",-1.61895295608175,0.10778150808218,0.55846083963795,6.67170653846154,6.80387987179487,0
"SMC3","SMC3",-1.61876945078199,0.107788937085194,0.55846083963795,8.73867615384615,8.84575256410256,0
"MALAT1","MALAT1",-1.62107420446485,0.10780479283696,0.55846083963795,10.3958024358974,10.563995,0
"THAP8","THAP8",-1.61754937023265,0.107806826219631,0.55846083963795,5.24836371794872,5.34253487179487,0
"NRXN1","NRXN1",1.61749901633231,0.107824022995036,0.55846083963795,0.727565743589744,0.684861743589744,0
"ARF5","ARF5",1.61747645367066,0.107827293192408,0.55846083963795,9.36610448717949,9.28706538461538,0
"WNT5B","WNT5B",1.61813791242061,0.107861344118568,0.55846083963795,2.99088128205128,2.92356217948718,0
"LOC101928335","LOC101928335",1.61827581721947,0.107864260229131,0.55846083963795,1.38058626923077,1.30364243589744,0
"EIF3F","EIF3F",-1.61721375399801,0.107886804696048,0.558470838814173,11.3171538461538,11.3596551282051,0
"CD27","CD27",-1.61720564619026,0.107938987917478,0.558537109355722,9.49496576923077,9.59293192307692,0
"PIGA","PIGA",-1.61702060792976,0.107964281982449,0.558537109355722,5.64218153846154,5.8309308974359,0
"UBE2Q1","UBE2Q1",-1.6175435727743,0.107967046429046,0.558537109355722,6.09620397435897,6.20369961538462,0
"TATDN3","TATDN3",-1.61674477486563,0.107980158132117,0.558544479269017,4.31644166666667,4.40104871794872,0
"NSG1","NSG1",-1.61655674755793,0.108022152580228,0.558571804300724,4.74811051282051,4.89337564102564,0
"CGA","CGA",1.61676271456823,0.108026305599924,0.558571804300724,2.00448448717949,1.88256538461538,0
"NEK11","NEK11",1.61648265020752,0.108064692829928,0.558717454418562,3.67784141025641,3.51406987179487,0
"MTHFSD","MTHFSD",-1.61624078632716,0.108090082022571,0.558738315432282,7.4675958974359,7.54708756410256,0
"LINC02180","LINC02180",1.61676002203567,0.108090348073333,0.558738315432282,2.84940294871795,2.72513474358974,0
"TTF1","TTF1",-1.61617760447573,0.108103141902097,0.558738315432282,5.0526141025641,5.17449423076923,0
"SDCCAG8","SDCCAG8",-1.6163792734294,0.108109604736317,0.558738315432282,3.39346012820513,3.482555,0
"SYVN1","SYVN1",-1.61611355633474,0.108172547636168,0.558853064344042,7.34896602564103,7.41152256410256,0
"ICAM5","ICAM5",1.6161656926299,0.108187050451081,0.558853064344042,4.99679653846154,4.93994551282051,0
"BMS1P2","BMS1P2",1.61705233561635,0.108197588035465,0.558853064344042,4.95184666666667,4.87432294871795,0
"ATXN7","ATXN7",-1.61875802403144,0.108221165646936,0.558853064344042,7.90399051282051,8.10662564102564,0
"DLG2","DLG2",1.615915093478,0.108240314926405,0.558853064344042,2.84665948717949,2.76692487179487,0
"ADCY7","ADCY7",-1.62054035643015,0.108240780694641,0.558853064344042,9.37833294871795,9.52172551282051,0
"CYP19A1","CYP19A1",1.61806316626288,0.108259530587149,0.558853064344042,0.939575525641026,0.865117358974359,0
"SLC37A1","SLC37A1",-1.61579191770757,0.108285127821871,0.558853064344042,6.58620474358974,6.66582794871795,0
"PRKCSH","PRKCSH",-1.61535111778005,0.10829968225994,0.558868444476606,9.76041948717949,9.8310091025641,0
"C7orf33","C7orf33",1.61476176216453,0.108414472715151,0.559085466891855,3.34121102564103,3.27075448717949,0
"ANLN","ANLN",1.61534387303697,0.108478837048838,0.559107073524533,1.6571208974359,1.56172256410256,0
"SPTLC2","SPTLC2",-1.61531049556195,0.108497840347337,0.559107073524533,4.53515794871795,4.67984166666667,0
"SNX18","SNX18",-1.61496605271108,0.108505870555734,0.559107073524533,9.5661408974359,9.71119,0
"LOC101928893","LOC101928893",-1.61468138535827,0.108516472999056,0.559107073524533,4.46157088461538,4.91183948717949,0
"HSD3B7","HSD3B7",1.61421200432873,0.108539829997085,0.559107073524533,5.61613653846154,5.47511384615385,0
"ARHGAP11A","ARHGAP11A",-1.61421193235409,0.10856507467822,0.559107073524533,3.04007307692308,3.12956653846154,0
"LRFN3","LRFN3",-1.61399979467578,0.108574636135639,0.559107073524533,4.68096820512821,4.80104576923077,0
