"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"C5orf63","C5orf63",-2.62903135992679,0.0101469613650913,0.0469345304507266,5.44604241344444,5.62209188190698,0.968686127484132
"CCSER1","CCSER1",-2.62899150152703,0.0101485690416495,0.0469378577553127,3.66291282153333,3.76287744709302,0.973433993807873
"SLC38A7","SLC38A7",-2.62910335920464,0.0101493996343817,0.0469378577553127,6.819375282,6.90615892267442,0.987433877261427
"TMEM272","TMEM272",2.6296359268543,0.0101508985295228,0.0469408146818655,5.95922157151111,5.71258155051163,1.04317487966144
"CLCN5","CLCN5",2.62884782425173,0.0101569313497906,0.0469607595501282,6.29213694862222,6.18437654837209,1.01742461821451
"APRT","APRT",-2.62928817450097,0.0101599982819292,0.0469688522128849,9.55195627611111,9.68218626244186,0.986549526852636
"KIAA1522","KIAA1522",-2.633236146164,0.0101696254882289,0.046991603078826,6.59872136144444,6.72855486786047,0.980704102297481
"UBR1","UBR1",2.63501862541132,0.0101734101974856,0.0470011378999477,7.91175404451111,7.67078942390698,1.03141327538638
"IL32","IL32",-2.62730466496101,0.0101931704748307,0.0470884468907061,9.03183924055556,9.20800073386047,0.980868649080672
"RUSC1","RUSC1",-2.62662152450033,0.010227299316624,0.0472301283256205,7.11782736144444,7.21653206253488,0.986322419101708
"CHSY1","CHSY1",2.62779184346196,0.0102300204543425,0.0472387001837326,9.23389895082222,8.99551344788372,1.02650048875138
"RPL18","RPL18",-2.62607934440485,0.010239220320129,0.0472699340029491,12.5474480117778,12.6352019955814,0.993054801669629
"NRIP1","NRIP1",2.6338285142236,0.0102393810860947,0.0472699340029491,7.86137896555556,7.65377605013953,1.02712424743761
"STXBP5L","STXBP5L",2.62521086726862,0.0102479545092627,0.0473009926706401,3.26998502948889,3.18980346186046,1.02513683635595
"SUPT16H","SUPT16H",-2.6250199031356,0.0102612147800591,0.0473547171525576,6.83852496168889,7.14252536188372,0.95743796699454
"CLU","CLU",-2.62530244797928,0.0102690069257063,0.04738667302354,8.89455085584444,9.26709303758139,0.959799455964653
"QPCTL","QPCTL",-2.62638732632291,0.0102976464559612,0.0475051616937466,4.52365313546667,4.64075694048837,0.974766227466034
"SNHG10","SNHG10",2.62440519607494,0.0102985469722292,0.0475051616937466,5.79795422684444,5.58743470048837,1.03767731304988
"CPOX","CPOX",2.62792727900778,0.0102990334618856,0.0475051616937466,6.78993189564444,6.55731048430233,1.03547512534278
"SFXN5","SFXN5",-2.62310454178225,0.0103066376358972,0.0475362217050294,5.71215568102222,5.8425616935814,0.977679993913896
"TMX4","TMX4",2.62432460339325,0.010310649831176,0.0475463484457948,9.3411603124,9.14984694911628,1.02090891403404
"ZNF766","ZNF766",2.63248416410498,0.0103117721413473,0.0475463484457948,7.694146453,7.55530715032558,1.01837639422355
"EFNA4","EFNA4",2.62458080971197,0.0103191113218287,0.0475696485708644,6.20085320528889,6.08130417218605,1.01965845314063
"ZNF2","ZNF2",2.62385952874143,0.0103213602186566,0.0475759997992484,6.08263359144444,5.97825573893023,1.017459583041
"NPL","NPL",2.62271606448154,0.0103229941146121,0.0475783111684235,4.39224283751111,4.23255407413953,1.03772870011213
"OR7C1","OR7C1",2.62360838995074,0.010328112141823,0.0475950711671066,4.26581055866667,4.15563487027907,1.0265123601632
"CYB5D1","CYB5D1",-2.62213435231465,0.0103341834301655,0.0476150138928228,5.57364508406667,5.72020465046512,0.974378614865373
"CHIC1","CHIC1",2.63746814354083,0.0103470708733067,0.0476422377205882,6.33109919215556,6.07058828018605,1.04291361890244
"DOK3","DOK3",2.6256419905468,0.0103498677118825,0.0476470812904863,7.05767614122222,6.91467981860465,1.02068010759266
"SCD","SCD",-2.62799831608436,0.0103558111931325,0.0476601460028856,5.85563393477778,6.05523846565116,0.967036057786055
"CENPO","CENPO",-2.62135470038047,0.010356196374787,0.0476601460028856,5.40245692455556,5.51986492130233,0.978729914876419
"ABR","ABR",-2.62300861298893,0.0103803012344271,0.0477549819994748,8.72502216584444,8.83361424267442,0.987706948272048
"SLC6A11","SLC6A11",-2.62246019527452,0.0103831681766076,0.0477641478798074,4.91335761726667,5.0138620445814,0.979954688337836
"NOMO3","NOMO3",-2.62023656337275,0.0103880123444618,0.0477783828674493,7.25223626377778,7.3992599145814,0.980129951846416
"ADIRF-AS1","ADIRF-AS1",-2.62408953993439,0.0103942557731018,0.0478030728872766,5.47228620813333,5.61355792137209,0.974833837074896
"GOSR2","GOSR2",-2.62237568106135,0.010403342295274,0.0478408330053721,7.67318333817778,7.76675542927907,0.987952228964421
"LINC01697","LINC01697",-2.61869035695058,0.0104317916517693,0.0479393670042139,3.6932427744,3.78972147218605,0.974542008299519
"MORC2-AS1","MORC2-AS1",-2.61876508986228,0.0104342406022946,0.0479465866228956,5.65167257806667,5.83816625004651,0.968056121735424
"STK36","STK36",-2.61964837589438,0.0104426912410716,0.0479813811836314,5.8983247482,5.99549668144186,0.983792513213686
"ESYT2","ESYT2",-2.62444122277068,0.0104523961931779,0.0480178931105336,9.46705990762222,9.63581181134884,0.982487007111548
"CACNA1I","CACNA1I",-2.61860384810186,0.0104632735958294,0.0480638204129054,6.26585872333333,6.47052693937209,0.968369157882121
"PLXDC2","PLXDC2",2.61761231442426,0.0104649920609843,0.0480676712722065,7.12368361942222,6.86924804860465,1.03703979955554
"DOCK11","DOCK11",-2.61967169929119,0.0104736070388077,0.0480991507913224,7.56168798393333,7.76329809844186,0.974030352570257
"NELFB","NELFB",-2.62092226061004,0.0104835899691346,0.0481328540550102,7.56589114653333,7.64611966360465,0.989507289893303
"RRAD","RRAD",2.61675087971649,0.0104881591134778,0.0481450528678246,3.92690252622222,3.82727062993023,1.02603210118272
"CXCL13","CXCL13",2.6181117229631,0.0104887444512555,0.0481450528678246,3.43527727195556,3.3611601937907,1.02205104008484
"RBSN","RBSN",2.61675058886852,0.0105303968620034,0.0483071452183614,4.81322153228889,4.68693550990698,1.02694426285896
"SEC23A","SEC23A",2.61690521374058,0.0105331624504372,0.0483157736356229,8.40861179975555,8.16913390234884,1.02931496781291
"ARF1","ARF1",-2.62039521376715,0.0105359636566774,0.0483245570904561,11.5059109515556,11.5826832753488,0.993371801510219
"TRAIP","TRAIP",-2.61591875347024,0.010536847011392,0.0483245570904561,4.97236715008889,5.0980974337907,0.975337802908894
"NIT2","NIT2",2.62038260211064,0.0105391956744432,0.0483268493040095,7.44871444573333,7.274020348,1.02401616841522
"EPB41L5","EPB41L5",2.61641712971613,0.0105602141679706,0.0484032712006193,3.73077152033333,3.61883624483721,1.03093129059261
"FAHD1","FAHD1",2.61481600104596,0.010569309905042,0.0484327673975549,7.40529673797778,7.20328780076744,1.02804399085496
"NCAM1","NCAM1",-2.61482396630768,0.0105718510989185,0.048440347685648,6.14399181122222,6.388064086,0.961792450499568
"ZNF804A","ZNF804A",2.61716221307442,0.0105765961941784,0.0484539592276372,4.09092323935556,3.96458443811628,1.03186684587283
"ERBB3","ERBB3",-2.61350081121098,0.0105783731398363,0.0484580349174536,3.93546121735556,4.04206260144186,0.973626983399941
"SLA","SLA",2.61516245033946,0.0105793609945076,0.0484584955122906,11.0708339897778,10.9138870330233,1.01438048206653
"MAPKAPK5","MAPKAPK5",2.61386434125591,0.0105826947923225,0.0484615722533213,6.26096265422222,6.05893411311628,1.0333439079109
"DDX12P","DDX12P",-2.61518444644002,0.0106074835748331,0.0485588013807509,5.9758852104,6.10761336827907,0.978432138719975
"BCO2","BCO2",-2.61206046573025,0.0106197108031088,0.0486061811739462,4.79086284415556,4.92671108132558,0.972426181497642
"NME2","NME2",2.61171237367302,0.0106305085880389,0.0486397424194512,9.87871798602222,9.72853644369767,1.01543721845456
"ABHD12","ABHD12",-2.61263659174843,0.0106355468077122,0.0486544396905494,7.35585424726667,7.4568238692093,0.986459433169723
"MVB12B","MVB12B",-2.61264563915972,0.0106365267133867,0.0486544396905494,6.85156888733333,6.95893048872093,0.984572111826435
"C11orf72","C11orf72",-2.61099372251634,0.0106555493680986,0.0487244732564596,7.05190557733333,7.18874588648837,0.98096464789328
"LINC00622","LINC00622",2.61066662613468,0.0106684154760304,0.0487641592226688,3.69769297144444,3.55518165365116,1.04008552351943
"GFRA1","GFRA1",-2.61194265775348,0.0106769327691801,0.0487949229559189,3.3144364454,3.39885957209302,0.975161337236114
"THUMPD2","THUMPD2",2.61735903641397,0.0106780781067798,0.0487960739390484,5.79783782008889,5.64752294162791,1.0266160722169
"SLAMF7","SLAMF7",-2.61029625021659,0.0106912531717163,0.0488440195304452,7.13602839555556,7.35833570004651,0.969788371507765
"GAS5-AS1","GAS5-AS1",-2.61045619058913,0.0106963514575418,0.048863223935653,3.91953708415556,4.01497358690698,0.976229855393658
"PIN4","PIN4",2.62902149321734,0.0107038770586422,0.0488828690726273,6.89335542566667,6.74966912767442,1.02128790245482
"UBA2","UBA2",-2.60945260327427,0.010705265211234,0.0488834990786893,6.22868295771111,6.32053540290698,0.985467616374141
"BRMS1L","BRMS1L",2.61111890806734,0.0107277795793199,0.0489780828650431,5.86179104268889,5.66434027944186,1.03485856313464
"ACTL6B","ACTL6B",-2.60850750360116,0.010728669095536,0.0489780828650431,5.0038152804,5.1196224872093,0.977379737060959
"JPX","JPX",2.60793624369695,0.0107391627476373,0.0490096009974695,7.85900626891111,7.66799571832558,1.02491010136182
"COL5A3","COL5A3",-2.60966102567896,0.0107410834714985,0.0490142706909214,5.51415943708889,5.63471414297674,0.978605000568109
"RPL10A","RPL10A",-2.60761209995089,0.0107482061550569,0.0490376113222611,4.99747112688889,5.10724150239535,0.978506915043086
"SNRPD3","SNRPD3",2.61091760349379,0.0107517599111172,0.0490425009626528,9.393183979,9.28369179818605,1.0117940344417
"ETHE1","ETHE1",2.60878167583128,0.0107687671456435,0.0491118730793341,8.48067298008889,8.37808338718605,1.01224499544368
"ARL17B","ARL17B",-2.60677849807264,0.0107722854448693,0.0491197148702219,7.29883024753333,7.50759418576744,0.972192964474575
"ACOT2","ACOT2",-2.60965996106765,0.0107815243013349,0.0491577380755385,6.03398953502222,6.16854417348837,0.978186970104802
"PRICKLE1","PRICKLE1",-2.60570371182117,0.0108042396182418,0.0492407525887541,7.10738177228889,7.29565120990698,0.97419429298341
"COBLL1","COBLL1",-2.60589375411599,0.0108079041966154,0.049253343782523,4.1889050914,4.32490801690698,0.968553568081607
"NDUFAF2","NDUFAF2",2.61242790853345,0.0108103192771067,0.0492602391890387,6.67852559524444,6.51494762206977,1.02510810257638
"CLEC2L","CLEC2L",-2.60580972575263,0.0108199202568657,0.0492936288759954,5.87132957122222,6.0073603942093,0.977355974328059
"CDH15","CDH15",-2.60643114499896,0.0108203545486502,0.0492936288759954,4.802051298,4.92092563790698,0.975843093626276
"GPA33","GPA33",-2.60716307456099,0.0108221336680496,0.0492976216542826,6.86924007475556,6.9975181507907,0.981668060979499
"SMIM32","SMIM32",-2.60566967935852,0.010826230538342,0.049312170841574,4.75285614097778,4.86281417532558,0.977387983504337
"FZD5","FZD5",2.60457783647925,0.0108364657146659,0.0493464439318812,4.09139899855556,3.92417719509302,1.04261321422275
"LINC01588","LINC01588",-2.60434546189667,0.0108439456551736,0.0493722721188826,3.92404389368889,4.04677945406977,0.969670805692797
"ST6GALNAC6","ST6GALNAC6",-2.6042879249125,0.0108474435121548,0.0493840807376886,7.32491009526667,7.4655279082093,0.98116438453227
"SLCO4A1","SLCO4A1",-2.60571491658443,0.0108500319932397,0.0493917477074936,5.0420348606,5.14669896981395,0.979663836989919
"FAM49A","FAM49A",2.60635155298987,0.0108522679514577,0.0493978087708752,8.5796954284,8.41507582327907,1.01956246248733
"ST3GAL4","ST3GAL4",-2.60700701993031,0.0108572319346087,0.0494143732529129,4.0707091846,4.207602689,0.967465201798192
"CNNM2","CNNM2",-2.60369989426205,0.0108635950944062,0.0494250135994102,5.80941996477778,5.89935620723256,0.984754905570116
"TINCR","TINCR",-2.604049676782,0.0108636746424353,0.0494250135994102,4.59348530511111,4.71270334230233,0.974702834332667
"HEXIM1","HEXIM1",2.60483962394273,0.0108701495877369,0.0494462335028381,7.52445843762222,7.40357325053488,1.01632795178715
"GYPB","GYPB",2.60594365857045,0.0108732147814847,0.0494560572050656,7.27390132526667,6.8353830584186,1.06415416123724
"LINC02762","LINC02762",2.60318671708721,0.0108953399911225,0.0495484389154111,5.27435504968889,5.1588111344186,1.02239739200751
"KYAT3","KYAT3",2.6076747023697,0.0108983989375873,0.0495582232454999,8.79766684273333,8.66940781760465,1.01479443900058
"SIX5","SIX5",-2.60317680616131,0.0109006985165452,0.0495645531666041,4.29909102397778,4.4108907494186,0.974653707880758
"PORCN","PORCN",-2.60250550277301,0.0109038277634157,0.0495705273989362,6.24702293946667,6.35222568618605,0.983438443166753
"COX15","COX15",2.60572665614991,0.0109125756395715,0.0495965525915796,6.52361638631111,6.386294647,1.02150256868834
"SLC26A9","SLC26A9",-2.60477280555621,0.0109131850016116,0.0495965525915796,4.33671771064444,4.46810140174419,0.970595185899663
"SCARA3","SCARA3",-2.60226370082967,0.0109198847488219,0.0496228711755211,5.35977974255556,5.47181379562791,0.979525243866692
"LRRC43","LRRC43",-2.60378918814965,0.0109392929675574,0.049702795909918,8.41033686393333,8.51653969895349,0.987529813894579
"AKT3","AKT3",-2.60298841269809,0.010945403174335,0.0497199444145503,5.78134297802222,6.02435226586047,0.959662171613808
"FAAP100","FAAP100",-2.60098542435817,0.0109457984673272,0.0497199444145503,7.43645531095556,7.54794415883721,0.985229243150783
"SMC3","SMC3",2.60693752045166,0.0109605694062623,0.0497788608401198,7.7518143072,7.52221169674419,1.03052328486783
"MRRF","MRRF",2.60131659771825,0.0109677337291572,0.049794732908011,6.55282749313333,6.45126068934884,1.01574371408556
"MTFR1","MTFR1",2.60273283775751,0.0109966871903348,0.0499137364964889,5.69600956966667,5.54844557146512,1.02659555659345
"TGM3","TGM3",2.59899919760572,0.0110014774080042,0.0499271801299099,5.47089015402222,5.20668413969767,1.05074362247369
"B4GALNT1","B4GALNT1",-2.59890782338422,0.0110089420875169,0.0499444554099982,5.627039147,5.75986361625581,0.976939650292943
"LOC646214","LOC646214",2.60242895044215,0.0110174939484363,0.0499741485113167,8.33731093875556,8.20116772646512,1.01660046676659
"FOXD1","FOXD1",-2.59977253842995,0.0110297796523202,0.050001606719695,4.52586561531111,4.65478127037209,0.972304680376383
"HSPH1","HSPH1",-2.60051932448628,0.0110388225847497,0.0500384476943006,7.24739573133333,7.45928322132558,0.971594121887412
"LRRCC1","LRRCC1",2.60652341301293,0.011042083949302,0.0500468878341443,4.17260870895556,4.03892761602326,1.03309816506787
"LOC101927247","LOC101927247",2.60258051745556,0.0110471635278499,0.0500637907017232,4.6214976792,4.49726795125581,1.02762337696812
"CDKN2AIP","CDKN2AIP",2.60259168686028,0.0110540314103617,0.0500866022910549,7.62167363842222,7.39431834662791,1.03074729557702
"LOC105375026","LOC105375026",-2.60540733841112,0.0110610831621812,0.0501143964440187,4.14577087748889,4.25375944418605,0.974613381853374
"TMEM268","TMEM268",2.59827476316352,0.0110709460637837,0.0501549213920713,7.22824079008889,7.03384049260465,1.02763785981337
"PRR13","PRR13",2.59815601473552,0.0110885461844421,0.0502262884085895,11.0040742957778,10.9193244604651,1.00776145407342
"SLITRK2","SLITRK2",-2.59595580057856,0.0111046423493712,0.0502783810832541,4.12515083893333,4.25497203646512,0.969489529797325
"GRAMD1C","GRAMD1C",2.60803474512251,0.0111061906863341,0.0502812229091242,6.03639657831111,5.66567170430233,1.06543352551248
"NOL10","NOL10",-2.59551141504572,0.011107215401672,0.0502816938603709,7.84768054666667,7.91887441902326,0.991009596997073
"CYP4V2","CYP4V2",2.60375344212164,0.0111100242092774,0.0502889131682296,6.57901485562222,6.34230357127907,1.03732260395341
"DOK2","DOK2",-2.59556228687065,0.0111141962744488,0.0502966192522765,8.72235057664444,8.8176581334186,0.989191284654942
"SLC22A16","SLC22A16",2.5960484624733,0.0111245615502482,0.0503393553686059,4.20233763786667,4.02263930623256,1.04467174855963
"EPHX1","EPHX1",-2.59559706975299,0.0111514076598888,0.0504357620314293,5.08567304693333,5.24287025932558,0.970016955481086
"LAMB2P1","LAMB2P1",-2.59560027852811,0.0111530981242678,0.0504392305283734,5.79753782522222,5.91059049823256,0.980872863203069
"ATF6","ATF6",2.59571590657859,0.0111552076286189,0.0504416941095402,9.13287800646667,9.01305020951163,1.01329492171569
"NOTCH3","NOTCH3",-2.59856989266633,0.0111554901114208,0.0504416941095402,4.79453181004444,4.90576409960465,0.977326204990336
"ZZZ3","ZZZ3",2.60911001345483,0.0111587880697403,0.0504524292451965,7.14980684151111,6.89302450418605,1.03725249158321
"ATP1B1","ATP1B1",2.59472246967104,0.0111684077250733,0.0504817950829823,5.88239653604444,5.69410278172093,1.03306820434081
"RNF24","RNF24",2.59453656780384,0.0111889986020518,0.0505639040673443,7.83736816484444,7.61541265213953,1.02914556608335
"PAG1","PAG1",2.5979621512172,0.0111916253356836,0.0505715898111606,8.639132854,8.39583679272093,1.02897817898152
"TYW5","TYW5",2.60061754761111,0.0112050443111269,0.0506154743559615,4.72733596333333,4.59098805627907,1.02969903327624
"PGM5-AS1","PGM5-AS1",-2.59183022881959,0.0112199212669007,0.0506778579666379,7.0172375012,7.23432561146512,0.969991935402925
"ARHGEF19","ARHGEF19",-2.59166786821141,0.0112207104266857,0.0506778579666379,5.85690515717778,5.95637306239535,0.983300591790406
"EIF3M","EIF3M",2.59234815294319,0.0112219014865844,0.0506790462157311,6.19721680773333,5.99188958306977,1.03426752476276
"DMTF1","DMTF1",2.60202948943303,0.0112254604263496,0.050690926927752,8.74181064171111,8.59263848825581,1.01736045961426
"SSBP4","SSBP4",-2.59137086294574,0.0112292709030703,0.0507039414493079,8.66357878091111,8.79903290890698,0.984605793682309
"SUMO3","SUMO3",2.59114071474428,0.0112361968879372,0.0507226335461162,7.63749761784444,7.55275099681395,1.01122062955157
"ANAPC4","ANAPC4",2.59607240620292,0.0112371384010594,0.0507226910899294,7.83160968293333,7.66410424409302,1.02185584035726
"CAMKK2","CAMKK2",2.59135224314014,0.0112603764189636,0.0508149840827018,5.99666790553333,5.81543569865116,1.03116399462971
