"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"RPA1","RPA1",1.10727660055138,0.269389585337284,0.890315458204131,255.188272727273,247.479196428571,0
"OR7C1","OR7C1",1.10735497436691,0.26940877541358,0.890315458204131,60.4816363636364,55.53375,0
"ATF7IP2","ATF7IP2",1.10719976212982,0.26942564671561,0.890315458204131,127.141545454545,120.798660714286,0
"LPGAT1","LPGAT1",-1.10704781963736,0.269492622651006,0.890315458204131,255.348090909091,264.140178571429,0
"CILP","CILP",-1.10698177983604,0.269549052696011,0.890315458204131,95.4828181818182,100.555625,0
"NEK7","NEK7",-1.10696847127895,0.269594985842072,0.890315458204131,232.740727272727,243.927053571429,0
"HOXB2","HOXB2",-1.10664744025036,0.269658806476641,0.890315458204131,110.013727272727,118.823928571429,0
"OR1A1","OR1A1",1.10658504862701,0.269705602553943,0.890315458204131,37.7991818181818,33.5776785714286,0
"LMO2","LMO2",1.106481353534,0.269727552478475,0.890315458204131,721.347545454545,699.493660714286,0
"CDH17","CDH17",-1.10663215868027,0.269735657601584,0.890315458204131,31.1934545454545,34.91625,0
"HIF3A","HIF3A",-1.10620126269321,0.269884904456102,0.890333544187547,34.1063636363636,38.4376785714286,0
"P3H3","P3H3",-1.10606549011062,0.26997776261468,0.890333544187547,18.2141818181818,19.82875,0
"PLBD1","PLBD1",1.10591632056382,0.269984941148275,0.890333544187547,2302.90945454545,2208.91883928571,0
"UBE3B","UBE3B",1.10591598807644,0.270035150335242,0.890333544187547,43.574,39.3620535714286,0
"CHD8","CHD8",1.1055349289567,0.270136686181793,0.890333544187547,212.657272727273,204.694910714286,0
"HNRNPK","HNRNPK",-1.10545469171004,0.27017110865269,0.890333544187547,869.771272727273,897.404464285714,0
"PTCH1","PTCH1",1.10549695946643,0.270189847949078,0.890333544187547,22.9868181818182,20.52625,0
"UMPS","UMPS",-1.10534677613731,0.270219265808166,0.890333544187547,33.4156363636364,37.0873214285714,0
"PCDHA3","PCDHA3",-1.10615800285919,0.27033592921783,0.890333544187547,13.7432727272727,15.7441964285714,0
"C6orf62","C6orf62",-1.10497716929722,0.270387368909477,0.890333544187547,345.990818181818,359.212678571429,0
"ACOT7","ACOT7",-1.10456225201502,0.270556013778249,0.890648493872169,84.1333636363636,88.615625,0
"SPTA1","SPTA1",-1.10445966111189,0.270617424277557,0.890677045003481,43.6735454545455,47.2122321428571,0
"RS1","RS1",1.10438078410332,0.27065477982762,0.890677045003481,34.2525454545455,31.0574107142857,0
"SLC25A17","SLC25A17",1.10389255352214,0.270845935494325,0.890677045003481,62.1240909090909,56.2367857142857,0
"PKNOX1","PKNOX1",-1.10376319837029,0.270903153414073,0.890677045003481,73.1719090909091,77.8116964285714,0
"AKAP7","AKAP7",1.10404701802519,0.270905476379966,0.890677045003481,37.9577272727273,34.6992857142857,0
"PCDHGA8","PCDHGA8",1.10369018329462,0.270945110981634,0.890677045003481,12.0917272727273,10.5021428571429,0
"VPS50","VPS50",-1.10363277313695,0.270995258493705,0.890677045003481,17.4700909090909,19.8159821428571,0
"NPIPA1","NPIPA1",1.10346977466795,0.27103203425477,0.890677045003481,26.1515454545455,23.1141964285714,0
"SPA17","SPA17",1.10345245308254,0.271062596458683,0.890677045003481,35.168,31.9646428571429,0
"SRD5A1","SRD5A1",1.10327214510967,0.271118066452764,0.890677045003481,77.49,72.3521428571429,0
"GYPB","GYPB",1.10321636187772,0.271139925422174,0.890677045003481,80.2570909090909,75.5902678571429,0
"ABCB6","ABCB6",-1.10355913203818,0.271181572985791,0.890677045003481,16.1436363636364,17.758125,0
"AQP7","AQP7",-1.10290341873243,0.271274173693119,0.890677045003481,57.0543636363636,62.5858035714286,0
"PNMA1","PNMA1",-1.10293217098053,0.271282376333798,0.890677045003481,107.256272727273,111.882321428571,0
"PREPL","PREPL",-1.10292208525239,0.271308610536331,0.890677045003481,56.4841818181818,60.5973214285714,0
"KIAA0754","KIAA0754",-1.10255195746668,0.271433783583396,0.890677045003481,16.0265454545455,18.3,0
"TTBK2","TTBK2",-1.1022474032346,0.271630840748331,0.890677045003481,36.6687272727273,39.3384821428571,0
"ZNF37A","ZNF37A",-1.10206876481574,0.271641467010231,0.890677045003481,35.3628181818182,38.2058035714286,0
"TRIM62","TRIM62",1.10201214415459,0.271660643260505,0.890677045003481,66.5723636363636,61.5061607142857,0
"POFUT1","POFUT1",1.1023234465798,0.271693937448929,0.890677045003481,13.3382727272727,11.3532142857143,0
"CNOT7","CNOT7",-1.10176502922338,0.271769507016672,0.890677045003481,511.170636363636,525.230892857143,0
"CAPNS1","CAPNS1",1.10165901313585,0.271813966192467,0.890677045003481,2061.25454545455,2003.68857142857,0
"PTPRO","PTPRO",1.10140408970699,0.271945324874689,0.890677045003481,50.6075454545455,47.1957142857143,0
"SPATA31A3","SPATA31A3",-1.1014855385134,0.27198050235853,0.890677045003481,17.4430909090909,19.7803571428571,0
"POLR3D","POLR3D",-1.1013960404535,0.271984521207182,0.890677045003481,50.0231818181818,54.6489285714286,0
"CYP4A11","CYP4A11",1.1013304805602,0.271992248356199,0.890677045003481,36.2820909090909,32.5377678571429,0
"MLNR","MLNR",1.10111797599775,0.272049470050761,0.890677045003481,38.9688181818182,35.3705357142857,0
"NPM1","NPM1",-1.10102470574194,0.272203559537731,0.890677045003481,785.619,831.626160714286,0
"TIGD6","TIGD6",1.10077164848852,0.272211687908391,0.890677045003481,17.7403636363636,15.7938392857143,0
"PTGDS","PTGDS",-1.10031323478981,0.272403435319098,0.890677045003481,135.721181818182,145.233839285714,0
"NPAS3","NPAS3",-1.10035343437143,0.272405076206823,0.890677045003481,22.0841818181818,25.1334821428571,0
"AOPEP","AOPEP",1.10030314871751,0.272411635092538,0.890677045003481,31.6074545454545,28.2214285714286,0
"MACO1","MACO1",1.10050598286596,0.272415572394852,0.890677045003481,42.9088181818182,38.9339285714286,0
"DIPK2B","DIPK2B",1.10022138799374,0.272490220782837,0.890677045003481,16.8930909090909,15.5934821428571,0
"RNASEH2B","RNASEH2B",1.10010748937545,0.272524561047672,0.890677045003481,158.247727272727,151.66125,0
"NUBP1","NUBP1",-1.09983545468956,0.272632919379781,0.890752147379247,131.356545454545,137.451964285714,0
"SLCO4C1","SLCO4C1",-1.09965120741868,0.272691076252384,0.890752147379247,40.1641818181818,42.8124107142857,0
"CLEC1A","CLEC1A",1.09963658765265,0.272706150402604,0.890752147379247,73.2768181818182,68.7589285714286,0
"MKNK2","MKNK2",-1.09940306366488,0.272794028803167,0.89090859501993,966.646545454545,994.54875,0
"KLHL24","KLHL24",-1.09914717311353,0.272910502411031,0.890951323939186,148.121727272727,153.665267857143,0
"CLUL1","CLUL1",1.09913379931828,0.272911726959661,0.890951323939186,43.2501818181818,39.5771428571429,0
"PPBP","PPBP",1.09910081618131,0.27292706265803,0.890951323939186,2033.41445454545,1884.92151785714,0
"AKAP8","AKAP8",1.09857061510566,0.273167705274813,0.891124223365742,157.046636363636,150.514017857143,0
"SMIM14","SMIM14",1.09836067093581,0.273251502830302,0.891124223365742,26.5192727272727,23.9338392857143,0
"LDHC","LDHC",1.09828292224075,0.273303578084002,0.891124223365742,42.5017272727273,38.3188392857143,0
"RERGL","RERGL",1.0982878958454,0.273322477728584,0.891124223365742,12.3291818181818,10.3158035714286,0
"ARF5","ARF5",1.09806408672615,0.273377568880799,0.891124223365742,691.407181818182,670.592053571429,0
"SH3PXD2A","SH3PXD2A",-1.0980125529027,0.273400701915273,0.891124223365742,28.5110909090909,31.4302678571429,0
"DESI1","DESI1",1.09798444218977,0.273424484083402,0.891124223365742,190.612363636364,184.507142857143,0
"TAPT1","TAPT1",1.09710661271361,0.273801169979109,0.891174173416381,64.6760909090909,57.7303571428571,0
"PWP1","PWP1",-1.09704054810817,0.273823626213152,0.891174173416381,260.841272727273,269.217857142857,0
"MMP24","MMP24",1.09697639960362,0.273901588063116,0.891174173416381,20.6647272727273,18.6896428571429,0
"RHOT2","RHOT2",-1.09665848514758,0.274001372020698,0.891174173416381,178.158,188.880267857143,0
"FAP","FAP",-1.09658622691433,0.274024461094794,0.891174173416381,41.6833636363636,45.5741071428571,0
"SLC9A3R2","SLC9A3R2",1.0966304337548,0.274115263317494,0.891174173416381,32.6938181818182,28.9378571428571,0
"ZNF204P","ZNF204P",1.09629446707491,0.274149552311622,0.891174173416381,35.7808181818182,33.2391964285714,0
"CD53","CD53",1.09613769792019,0.274229573177282,0.891174173416381,4996.74690909091,4912.95651785714,0
"TRPM6","TRPM6",-1.09583940090598,0.274381639230334,0.891174173416381,48.339,53.0398214285714,0
"ADAMTSL4","ADAMTSL4",-1.09578329421736,0.274396306709451,0.891174173416381,129.471363636364,138,0
"NNAT","NNAT",1.09527862439399,0.274593748089598,0.891174173416381,111.949818181818,103.507410714286,0
"GPR19","GPR19",-1.09520302054083,0.274628328838397,0.891174173416381,56.9933636363636,62.2315178571429,0
"FST","FST",1.09507937795134,0.274717094165435,0.891174173416381,85.8017272727273,79.3892857142857,0
"OR3A2","OR3A2",1.09494789476786,0.27473882754814,0.891174173416381,38.9205454545455,35.8360714285714,0
"CENPF","CENPF",-1.09492649464066,0.274766260922541,0.891174173416381,32.3022727272727,36.1201785714286,0
"SLC7A5P1","SLC7A5P1",1.09481152817318,0.274796439952714,0.891174173416381,18.704,16.8473214285714,0
"PCYOX1","PCYOX1",-1.09462755287945,0.274879095230791,0.891174173416381,24.8429090909091,27.1247321428571,0
"FXYD7","FXYD7",-1.09464118634023,0.274884545827813,0.891174173416381,68.8796363636364,74.6661607142857,0
"IFI44L","IFI44L",1.09474267691883,0.274892906652413,0.891174173416381,141.849818181818,100.463571428571,0
"WDR62","WDR62",1.09454145327213,0.274920254838329,0.891174173416381,135.459909090909,126.648214285714,0
"CHGB","CHGB",1.09426268026938,0.275064867364167,0.891174173416381,90.3446363636364,84.3061607142857,0
"SHOX","SHOX",1.09432437676474,0.275085524011626,0.891174173416381,16.1291818181818,14.3545535714286,0
"TSPAN7","TSPAN7",-1.09413726347601,0.275117144158324,0.891174173416381,28.8748181818182,32.5261607142857,0
"ITGA2","ITGA2",1.09408572085892,0.275118962614523,0.891174173416381,47.2444545454545,43.358125,0
"RMND5B","RMND5B",-1.09387516818171,0.275206372371349,0.891174173416381,152.607454545455,158.816517857143,0
"WFS1","WFS1",1.09384859768956,0.275226909549236,0.891174173416381,83.6515454545455,78.8533928571429,0
"NRCAM","NRCAM",1.09371739592493,0.2752858186271,0.891174173416381,70.4038181818182,66.1621428571429,0
"COPG2","COPG2",1.09318419295015,0.275515734510185,0.891174173416381,82.5498181818182,76.3600892857143,0
"CRABP1","CRABP1",-1.09313868327974,0.275528604451021,0.891174173416381,51.5559090909091,55.6602678571429,0
"CHST15","CHST15",1.09301780138468,0.275581426650033,0.891174173416381,1043.38009090909,997.675892857143,0
"TNNC2","TNNC2",1.09323072275348,0.275602759545483,0.891174173416381,34.3641818181818,30.9608928571429,0
"MTM1","MTM1",-1.09299893067984,0.275619777500422,0.891174173416381,29.7105454545455,32.8976785714286,0
"INSL5","INSL5",1.09292816011691,0.275626155799867,0.891174173416381,52.7295454545455,47.5524107142857,0
"PLCH1","PLCH1",1.09299273110762,0.275628781081252,0.891174173416381,13.4978181818182,11.4332142857143,0
"HPS5","HPS5",-1.09292265035732,0.275632534785141,0.891174173416381,66.0581818181818,69.2369642857143,0
"C16orf71","C16orf71",-1.09286995437526,0.275651473785118,0.891174173416381,14.4745454545455,15.9701785714286,0
"IKZF3","IKZF3",1.09289170605194,0.275689803939222,0.891174173416381,44.524,41.1447321428571,0
"DENND5A","DENND5A",1.09268023538541,0.275740697710291,0.891174173416381,735.205545454545,705.810357142857,0
"TBL1Y","TBL1Y",1.09323249058599,0.27574296586528,0.891174173416381,15.8651818181818,13.945625,0
"RNF13","RNF13",-1.09250240835544,0.275807940458309,0.891174173416381,331.283181818182,345.715089285714,0
"CRTC3","CRTC3",-1.0924316978174,0.275839009203647,0.891174173416381,472.110636363636,485.451696428571,0
"ANK1","ANK1",1.09228819587055,0.275914744227739,0.891174173416381,178.886181818182,165.464553571429,0
"SLC2A9","SLC2A9",1.09225306292582,0.275917100256478,0.891174173416381,185.575363636364,179.404642857143,0
"ECHS1","ECHS1",-1.09219111221529,0.275967358740321,0.891174173416381,333.333636363636,346.681964285714,0
"MT2A","MT2A",1.09290571404288,0.275993154413381,0.891174173416381,1343.35727272727,1248.23955357143,0
"THBS2","THBS2",1.09190569760313,0.276074570685844,0.891174173416381,41.9850909090909,38.2825,0
"GDF2","GDF2",-1.0917054569053,0.276167801559637,0.891174173416381,155.329454545455,170.086607142857,0
"ANGPT2","ANGPT2",1.09172451075718,0.276280595972351,0.891174173416381,22.0223636363636,19.399375,0
"NUBPL","NUBPL",1.09135649276983,0.276310306524605,0.891174173416381,22.787,20.3426785714286,0
"TLR2","TLR2",1.09138507687293,0.276320453626193,0.891174173416381,981.761909090909,939.628660714286,0
"C3orf14","C3orf14",1.0910706774238,0.276436466401068,0.891174173416381,57.7401818181818,54.6245535714286,0
"SMIM27","SMIM27",1.09098851075135,0.276475905793136,0.891174173416381,111.277363636364,100.518660714286,0
"ZPR1","ZPR1",-1.09085545271324,0.27653126189139,0.891174173416381,132.566818181818,140.375178571429,0
"AUNIP","AUNIP",1.09082290722692,0.276555106867608,0.891174173416381,77.7755454545455,72.9988392857143,0
"SLC43A3","SLC43A3",1.09077720196028,0.276605791155933,0.891174173416381,88.6927272727273,84.2879464285714,0
"DERA","DERA",-1.09065350353396,0.276625907965394,0.891174173416381,90.0144545454545,93.6774107142857,0
"TPST1","TPST1",1.09046174537913,0.276722450854123,0.891174173416381,95.9994545454545,90.2623214285714,0
"PHYHIP","PHYHIP",1.09065055524549,0.276726700100027,0.891174173416381,42.5480909090909,38.2763392857143,0
"SULT1B1","SULT1B1",-1.09036832691023,0.276759607547744,0.891174173416381,158.897727272727,166.445714285714,0
"MRNIP","MRNIP",-1.09022621749876,0.276822599167391,0.891174173416381,101.533363636364,109.109464285714,0
"CENPO","CENPO",-1.09017189505776,0.276836537397777,0.891174173416381,129.287909090909,138.176607142857,0
"WAC","WAC",-1.08999611349632,0.276907869517546,0.891174173416381,595.269909090909,609.37625,0
"OSBPL7","OSBPL7",1.09000131324337,0.276913197134542,0.891174173416381,52.5306363636364,48.2741964285714,0
"U2AF1","U2AF1",1.08987069871758,0.276962428647485,0.891174173416381,658.225818181818,630.548125,0
"PPP4C","PPP4C",1.08981978469497,0.27699510625152,0.891174173416381,478.569636363636,464.148660714286,0
"HAP1","HAP1",-1.08979763120708,0.27702613902837,0.891174173416381,13.5545454545455,14.9286607142857,0
"DEFA1","DEFA1",-1.08968504339903,0.277045224687488,0.891174173416381,3173.56481818182,3646.73794642857,0
"CEP104","CEP104",1.08963262969655,0.277074661106166,0.891174173416381,29.3568181818182,27.0377678571429,0
"DPP4","DPP4",-1.08875862900175,0.277451636183711,0.891318641269164,108.569090909091,114.381160714286,0
"NABP2","NABP2",1.08862323981602,0.27752980166531,0.891318641269164,87.5340909090909,81.4167857142857,0
"PRB1","PRB1",1.08856676778229,0.277555261688975,0.891318641269164,177.930909090909,163.753839285714,0
"ATF7IP","ATF7IP",-1.0885861638959,0.277583136918344,0.891318641269164,191.792636363636,197.645625,0
"CCR5","CCR5",1.08837921418334,0.277621352998846,0.891318641269164,168.202727272727,158.606339285714,0
"EVI2A","EVI2A",-1.08835601980131,0.277629709487166,0.891318641269164,469.048090909091,508.187053571429,0
"TMBIM6","TMBIM6",1.08833292683169,0.277639576764766,0.891318641269164,1985.481,1939.20660714286,0
"DLG5","DLG5",1.08818667482876,0.277787490205541,0.891524737423847,18.8611818181818,16.9223214285714,0
"JMJD1C","JMJD1C",-1.08798960770347,0.277790464119026,0.891524737423847,129.917545454545,136.622589285714,0
"ZW10","ZW10",1.08791343944678,0.277823801852138,0.891524737423847,126.270090909091,120.596071428571,0
"BCL7C","BCL7C",1.08764424468556,0.277960149828932,0.891758839132576,263.813272727273,252.397678571429,0
"NME2","NME2",-1.08759566099441,0.278059511012696,0.891758839132576,455.082545454545,477.428660714286,0
"KRT6B","KRT6B",1.08718222433259,0.278146238130946,0.891758839132576,61.1950909090909,56.6051785714286,0
"PUDP","PUDP",1.08699454640182,0.278230442596019,0.891758839132576,193.447545454545,186.124375,0
"CHST3","CHST3",1.08689472214393,0.278311020719557,0.891758839132576,14.2883636363636,13.0815178571429,0
"DCP2","DCP2",-1.08670133435984,0.278368472648266,0.891758839132576,279.841090909091,292.343839285714,0
"C19orf57","C19orf57",1.08647815344478,0.278479757558046,0.891758839132576,104.028272727273,94.1391964285714,0
"TUBD1","TUBD1",1.08592728885197,0.278706901049373,0.891758839132576,78.1075454545455,74.5266071428571,0
"SKIV2L","SKIV2L",1.08598792614507,0.278790362933943,0.891758839132576,226.764363636364,217.428660714286,0
"DYNC1I1","DYNC1I1",1.08568801439677,0.278811118056599,0.891758839132576,47.9688181818182,43.6671428571429,0
"CDC42BPB","CDC42BPB",1.08599161006647,0.278848422817086,0.891758839132576,8.19909090909091,7.32339285714286,0
"IGF2R","IGF2R",1.08524530557639,0.279000964327646,0.891758839132576,518.511545454545,488.590714285714,0
"PDE1C","PDE1C",-1.08513821798142,0.2790693766971,0.891758839132576,106.362363636364,111.447410714286,0
"CRP","CRP",-1.08506575835184,0.279118833070799,0.891758839132576,13.8971818181818,15.7771428571429,0
"OVOL3","OVOL3",1.08439590354993,0.279439767890874,0.891758839132576,20.8692727272727,18.7875,0
"TRA2A","TRA2A",-1.08418114281038,0.279494325153803,0.891758839132576,249.077636363636,260.548928571429,0
"ULK1","ULK1",1.08410840279072,0.27951436535626,0.891758839132576,137.269181818182,128.910714285714,0
"TRIM3","TRIM3",1.08405762122462,0.27954416226396,0.891758839132576,62.2949090909091,57.4982142857143,0
"KIR2DL1","KIR2DL1",-1.08417204789003,0.279572772468987,0.891758839132576,32.0243636363636,36.8627678571429,0
"SCYL2","SCYL2",1.08398630670563,0.279594109425786,0.891758839132576,83.4282727272727,79.6364285714286,0
"ARPC3","ARPC3",1.08359860844863,0.27972937787394,0.891758839132576,1026.10645454545,996.721875,0
"TSSK2","TSSK2",1.08353796893276,0.279762093638699,0.891758839132576,29.681,26.5730357142857,0
"KLHDC3","KLHDC3",1.08352643570347,0.279763370850721,0.891758839132576,283.301545454545,272.580535714286,0
"CYBC1","CYBC1",1.08351708856135,0.279772104210802,0.891758839132576,596.335636363636,575.761875,0
"CADM4","CADM4",1.08420444370692,0.279820969392991,0.891758839132576,11.0331818181818,9.74919642857143,0
"IFIH1","IFIH1",1.08337808938102,0.279827661005095,0.891758839132576,11.9543636363636,10.3142857142857,0
"PAXBP1","PAXBP1",1.08332815907707,0.279849566416631,0.891758839132576,87.9640909090909,84.1265178571429,0
"IFIT1","IFIT1",1.08323795219179,0.279960309755017,0.891758839132576,356.078818181818,276.601696428571,0
"CBARP","CBARP",1.08341979793036,0.279993675747478,0.891758839132576,11.7882727272727,10.4779464285714,0
"SEMA6A","SEMA6A",1.08261920503559,0.280165728613871,0.891758839132576,25.0694545454545,22.2269642857143,0
"CDC34","CDC34",1.08242918484922,0.280268886054447,0.891758839132576,1076.33536363636,1020.01910714286,0
"CSF1","CSF1",1.08241083403597,0.280299964178206,0.891758839132576,15.3634545454545,14.0397321428571,0
"TRIM16","TRIM16",-1.08212714144061,0.280381474333003,0.891758839132576,181.580090909091,191.139821428571,0
"CYP2C18","CYP2C18",-1.08184138124035,0.280507531333708,0.891758839132576,31.5716363636364,34.826875,0
"S100P","S100P",1.08183564111686,0.280526809804073,0.891758839132576,1998.75081818182,1842.99642857143,0
"ATP8B2","ATP8B2",-1.0818275483928,0.28053355813985,0.891758839132576,129.726,135.521517857143,0
"CLP1","CLP1",-1.08158650460476,0.280621071615126,0.891758839132576,286.179454545455,292.584464285714,0
"MAPK8","MAPK8",1.08162961333743,0.280682247429751,0.891758839132576,82.1869090909091,76.341875,0
"EPO","EPO",1.08138037667706,0.28073552203112,0.891758839132576,56.4325454545455,51.40125,0
"ADCY9","ADCY9",1.08126042180685,0.280766592424571,0.891758839132576,59.3052727272727,53.309375,0
"RIN1","RIN1",-1.08122627066446,0.280780451565089,0.891758839132576,198.272727272727,211.465535714286,0
"CDIP1","CDIP1",1.08121324588511,0.280786033806381,0.891758839132576,92.9368181818182,87.1516071428571,0
"AREG","AREG",1.0805844456073,0.281071089210187,0.891758839132576,12.1543636363636,10.3391071428571,0
"PDCD6IPP2","PDCD6IPP2",1.08048441357149,0.281131087009234,0.891758839132576,93.9703636363636,87.341875,0
"OCRL","OCRL",1.08035390320224,0.281167684620673,0.891758839132576,59.3235454545455,54.2861607142857,0
"VIL1","VIL1",1.08031042218831,0.281203099540087,0.891758839132576,33.6535454545455,30.1703571428571,0
"IFNA21","IFNA21",1.08025552162379,0.28122789521398,0.891758839132576,36.216,31.9960714285714,0
"PLEKHH3","PLEKHH3",-1.08018311116644,0.281243484972372,0.891758839132576,12.5338181818182,13.8610714285714,0
"TPM1","TPM1",1.0799545474393,0.281346042151227,0.891758839132576,16.7656363636364,14.6158035714286,0
"SNTB1","SNTB1",-1.07993970537389,0.281355021696084,0.891758839132576,23.8531818181818,26.9249107142857,0
"UBE2D3","UBE2D3",-1.07991437953782,0.281386803294872,0.891758839132576,449.554090909091,465.020714285714,0
"CBX3","CBX3",-1.08007363662711,0.281438366982819,0.891758839132576,358.507363636364,371.842053571429,0
"ERBB2","ERBB2",1.07967459078984,0.281487073755294,0.891758839132576,45.6764545454545,41.4910714285714,0
"LHFPL6","LHFPL6",1.07953145892046,0.281533478677542,0.891758839132576,22.6896363636364,20.0610714285714,0
"KLHDC8A","KLHDC8A",-1.07918839530641,0.281686703980674,0.891758839132576,83.367,89.0741964285714,0
"PDE6D","PDE6D",-1.07882408254567,0.281893360839675,0.891758839132576,68.8971818181818,73.4123214285714,0
"EVPL","EVPL",1.07883021931564,0.281912908472807,0.891758839132576,37.4868181818182,34.013125,0
"ICMT","ICMT",1.07889925397862,0.281933245107468,0.891758839132576,38.6152727272727,34.6267857142857,0
"AK4","AK4",1.07866661363959,0.281935442687296,0.891758839132576,47.8482727272727,44.1789285714286,0
"CSF1R","CSF1R",1.07856759022056,0.281964506952565,0.891758839132576,371.653818181818,358.179821428571,0
"HTR7","HTR7",-1.07857742799329,0.282066102847534,0.891758839132576,13.9114545454545,15.8696428571429,0
"DMWD","DMWD",-1.07831352659382,0.282083950639242,0.891758839132576,128.573818181818,138.880535714286,0
"POU5F1P4","POU5F1P4",-1.07826554907492,0.282096220904067,0.891758839132576,31.2143636363636,34.490625,0
"TM6SF1","TM6SF1",1.07823397504408,0.282113759903207,0.891758839132576,202.718363636364,194.583839285714,0
"GMPPB","GMPPB",-1.07818442076754,0.2821575656231,0.891758839132576,128.596545454545,136.491696428571,0
"PLXND1","PLXND1",1.07846083149159,0.282165173005927,0.891758839132576,52.0295454545455,48.0902678571429,0
"MFAP5","MFAP5",1.07798994254124,0.282222673042649,0.891758839132576,32.5587272727273,29.4711607142857,0
"BRWD1","BRWD1",1.07794977163726,0.282254042226108,0.891758839132576,29.094,25.8917857142857,0
"PLSCR1","PLSCR1",1.07815588951732,0.282326693000282,0.891758839132576,100.082818181818,91.7559821428571,0
"ROR2","ROR2",1.07766409553236,0.282385228903877,0.891758839132576,34.7350909090909,31.29,0
"MYT1L","MYT1L",-1.07754657682268,0.282416283552403,0.891758839132576,20.8372727272727,23.5254464285714,0
"ZNF330","ZNF330",1.07752764386591,0.28243930615929,0.891758839132576,54.1008181818182,48.5422321428571,0
"DDX52","DDX52",1.07745570846445,0.282458999533174,0.891758839132576,61.6357272727273,57.5949107142857,0
"GAK","GAK",-1.07744619656832,0.282575606354519,0.891953958073748,14.3610909090909,15.9983035714286,0
"ADGRG2","ADGRG2",-1.07716401074311,0.282600859130308,0.891953958073748,32.5502727272727,35.6258035714286,0
"MMP27","MMP27",1.07667742841339,0.28285427677923,0.892500969905349,40.8924545454545,37.2644642857143,0
"NSD3","NSD3",1.07626300767185,0.282989687312405,0.892801812598374,92.8322727272727,88.9824107142857,0
"IFI6","IFI6",1.07628206673486,0.283110438284531,0.892885115022763,226.870272727273,202.314017857143,0
"NXPH4","NXPH4",-1.07590833986209,0.283146856356932,0.892885115022763,118.062363636364,126.146607142857,0
"RGS11","RGS11",1.07604396077742,0.2832033051148,0.892885115022763,16.2103636363636,14.0383035714286,0
"MTO1","MTO1",-1.07565270961387,0.283279109124803,0.892885115022763,54.8827272727273,58.1041964285714,0
"ELOA2","ELOA2",1.0755991493216,0.28333317117398,0.892885115022763,41.4629090909091,37.7920535714286,0
"FURIN","FURIN",1.07552163792237,0.283336653427544,0.892885115022763,468.562181818182,449.880267857143,0
"PRPS2","PRPS2",-1.07538107683055,0.283393828740045,0.89293901100317,99.1277272727273,103.532946428571,0
"NCKIPSD","NCKIPSD",-1.07524654543452,0.283442690951762,0.892966701891433,10.3956363636364,11.32125,0
"PRRC2A","PRRC2A",1.07503645031501,0.283546672805343,0.893168011043462,80.007,72.7361607142857,0
"IDE","IDE",-1.07447836861421,0.28383464821615,0.893822423148739,78.1266363636364,81.7370535714286,0
"MST1L","MST1L",1.07384221202495,0.284096617366602,0.894394592367901,17.9228181818182,15.8910714285714,0
"RNF126P1","RNF126P1",-1.07340205566584,0.284275705700043,0.8945589330467,79.2193636363636,84.7064285714286,0
"KCND1","KCND1",1.07346325802525,0.284303681959498,0.8945589330467,39.7507272727273,35.9269642857143,0
"DFFB","DFFB",-1.07327675934623,0.284322980966171,0.8945589330467,41.5234545454545,45.1013392857143,0
"DNAJC11","DNAJC11",-1.07322379856501,0.284346989962068,0.8945589330467,117.222181818182,124.135178571429,0
"MOK","MOK",1.07318954619296,0.284365998538676,0.8945589330467,97.6879090909091,90.448125,0
"GKN1","GKN1",1.0730756754722,0.28442171292865,0.8945589330467,27.4276363636364,24.4977678571429,0
"PPP2CA","PPP2CA",-1.07304528325816,0.284429836226535,0.8945589330467,374.583363636364,385.849910714286,0
"MYO1C","MYO1C",1.07270881247791,0.284597420795737,0.894833403074843,188.709272727273,177.932857142857,0
"CNMD","CNMD",1.07224491415608,0.28479397672123,0.895072522324283,117.328272727273,110.924553571429,0
"TNFRSF8","TNFRSF8",1.07207936009122,0.284871668889446,0.895102997265094,122.727272727273,117.075357142857,0
"TLCD3A","TLCD3A",-1.07190912237461,0.284942633420973,0.895102997265094,74.6389090909091,79.9074107142857,0
"TRAM2","TRAM2",1.07186880310234,0.284955855047423,0.895102997265094,83.4623636363636,78.7391071428571,0
"ARL6IP4","ARL6IP4",1.07198119964102,0.284964352313359,0.895102997265094,477.310636363636,461.885178571429,0
"POLR2G","POLR2G",-1.07129051830341,0.285217767487152,0.895559328175431,620.416272727273,641.371339285714,0
"ZNF200","ZNF200",-1.07127599468922,0.285230200245076,0.895559328175431,119.669272727273,124.703928571429,0
"GLS","GLS",1.0710311689348,0.285329846034298,0.89574597903385,72.5455454545455,68.7438392857143,0
"DOC2A","DOC2A",-1.07088456082865,0.285405675030858,0.895792801478778,33.4644545454545,37.4295535714286,0
"RFK","RFK",-1.07093603640851,0.285425162253706,0.895792801478778,73.8114545454546,77.8554464285714,0
"CYLC1","CYLC1",1.07067768674376,0.285571392727406,0.895967911377578,57.1157272727273,50.7559821428571,0
"CLTCL1","CLTCL1",1.0704113674039,0.285615114105536,0.895967911377578,56.0032727272727,51.1103571428571,0
"C8orf33","C8orf33",1.07034283497389,0.28563791613285,0.895967911377578,76.8716363636364,73.1897321428571,0
"NCAPD3","NCAPD3",1.07035404596507,0.285641791609133,0.895967911377578,65.9067272727273,62.0622321428571,0
