"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"DEFB108B","DEFB108B",1.3118602538621,0.190903097476253,0.533572323482704,7.50358333789655,7.49273707382692,0
"C6orf223","C6orf223",-1.31182933579193,0.190945676378537,0.533572323482704,7.4375131150069,7.44903305400962,0
"GIT2","GIT2",1.31139029574146,0.191030320560246,0.533706712461202,8.64360473106897,8.60654301058654,0
"IL1A","IL1A",-1.31129057930575,0.191106010556531,0.533840341319188,7.42938554088276,7.43876764014423,0
"NRXN3","NRXN3",1.31137413065347,0.191187284153457,0.533989526318268,7.39973284471724,7.39144380608654,0
"ACSF3","ACSF3",1.30998261350607,0.191518977789765,0.534643195355272,7.49232931970345,7.48230046895192,0
"ANK3","ANK3",1.30948500570617,0.191623630571976,0.534857421297147,7.63371212573793,7.61889876323077,0
"RGS20","RGS20",1.30925688833382,0.191681318376124,0.534965651465625,7.39489333124828,7.38759539813462,0
"LCE2A","LCE2A",-1.31014294276958,0.191690325024814,0.534965651465625,7.41621920963448,7.426648895,0
"GJC3","GJC3",-1.30970430322018,0.191711217097015,0.53498499765593,7.49503550298621,7.50704660596154,0
"TOGARAM1","TOGARAM1",-1.30929997475236,0.191755968467768,0.534991903164891,7.49838650402069,7.51499391725,0
"GPM6B","GPM6B",1.30922704957443,0.191772569081109,0.534991903164891,7.4691568143931,7.45981518296154,0
"CATSPER3","CATSPER3",1.30922259457411,0.191802908887448,0.534991903164891,7.53406101437931,7.52078995707692,0
"NLK","NLK",-1.30917371028958,0.191888937406261,0.535091300896466,7.49997068129655,7.51496524575962,0
"PLAC9","PLAC9",1.30883060396558,0.191940940693541,0.535197371230979,7.4519913285931,7.44279212715385,0
"RBM44","RBM44",1.30837297371539,0.192140589028328,0.535598181068709,7.57612030188276,7.56459454685577,0
"FXYD5","FXYD5",1.30769671684519,0.192349218545144,0.536023785798833,7.84375892333793,7.82022103360577,0
"MAGEB6","MAGEB6",1.3073480556622,0.192378098928954,0.536065286501441,7.45518624493793,7.44467468811538,0
"GRIN3B","GRIN3B",1.3073587293535,0.19243168340551,0.536136634180253,7.5155018821931,7.50373069591346,0
"MLLT10","MLLT10",-1.30713310792207,0.192447573238537,0.536141927102388,7.83839459187586,7.86374846548077,0
"IL2RB","IL2RB",1.30689374364196,0.192478684879028,0.536154186094984,10.6422729443034,10.5738916982212,0
"PMS1","PMS1",-1.30725260839361,0.192547543458696,0.536260932932299,7.44887733774483,7.46041874022115,0
"LSM4","LSM4",1.30646218054869,0.192651055256979,0.53634053901405,9.24932647933793,9.21234778370192,0
"TMPRSS12","TMPRSS12",1.30661043198289,0.192666155838132,0.53634053901405,7.47833333062069,7.46681327198077,0
"LINC00052","LINC00052",1.30702515548677,0.192676322871208,0.53634053901405,7.51650236204138,7.50387575796154,0
"ADAM30","ADAM30",1.30625709837806,0.192720912278208,0.536396508187796,7.39768928688965,7.38843475378846,0
"GNA12","GNA12",-1.3065075995979,0.192801136184566,0.536580823674737,8.29066480283448,8.33478136703846,0
"ZNF560","ZNF560",1.30639278045327,0.192841548242225,0.536615353854691,7.44127889473793,7.43204205877885,0
"ASB17","ASB17",1.30589692273642,0.192873118556222,0.536625273880506,7.51123715554483,7.500795489375,0
"SEC24B","SEC24B",1.30616079660942,0.192941150127091,0.536736621393765,7.9793393466,7.95963198396154,0
"CD63","CD63",1.30545532122634,0.193103425568192,0.536925135243964,8.76780946369655,8.72751237300962,0
"CDC14C","CDC14C",1.30497842103396,0.193119856012172,0.536925135243964,7.6461288665931,7.63191832432692,0
"ELOA2","ELOA2",-1.30510818880941,0.193148141264271,0.536925135243964,7.41839936746207,7.42845878323077,0
"SNAPC3","SNAPC3",-1.30515734458945,0.193174378644002,0.536925135243964,7.47287502695172,7.48322634990385,0
"FNBP1","FNBP1",1.30476859410278,0.193206567881493,0.536925135243964,11.7257450081379,11.6849614521154,0
"SLC25A19","SLC25A19",1.30484798459339,0.193212630789242,0.536925135243964,7.79312762728276,7.76657050874038,0
"PPP2R1A","PPP2R1A",1.30507125731583,0.193215694403712,0.536925135243964,10.8932877053793,10.8522195351923,0
"KCNH8","KCNH8",-1.30505027814939,0.193222805618963,0.536925135243964,7.57901472712414,7.58996492518269,0
"TRIM49B","TRIM49B",-1.30563059465631,0.193265613720139,0.536925135243964,7.43955776534483,7.45054355716346,0
"CDC20","CDC20",1.30442832216637,0.193331157300615,0.536925135243964,7.60226501426207,7.57179882539423,0
"CYBB","CYBB",-1.30444974178572,0.193365625810881,0.536981947677564,9.13316672337241,9.192830976375,0
"OXT","OXT",1.30438051440191,0.193430729444412,0.537110798667476,7.54976064118621,7.53684870466346,0
"RIOX1","RIOX1",1.30410261354632,0.193461005617106,0.537110798667476,8.22737387026897,8.20382895538462,0
"GFRA1","GFRA1",1.30436184174886,0.193470992493409,0.537110798667476,7.57745002687586,7.56523639941346,0
"MAB21L1","MAB21L1",-1.30527119061321,0.193482101495303,0.537110798667476,7.53909941288276,7.55390931577885,0
"FAM83A-AS1","FAM83A-AS1",1.30391961946172,0.193516379547918,0.537117553524258,7.60079705522759,7.58540884557692,0
"KCNJ16","KCNJ16",1.30407161968656,0.193526581401846,0.537117553524258,7.9078092381931,7.88242932756731,0
"NUDT16","NUDT16",1.30352840483153,0.193658169624893,0.537385090059284,7.48031354653103,7.47170898418269,0
"NIPAL3","NIPAL3",-1.3036663247747,0.19366504393729,0.537385090059284,8.74590597844138,8.78124168258654,0
"NUBPL","NUBPL",1.30262446135381,0.193967929634747,0.538030759075882,10.4153028853172,10.3434298737788,0
"GRHL1","GRHL1",1.30293264785124,0.194022008102487,0.538063927672887,7.48127433588276,7.47033407100962,0
"PIP4K2B","PIP4K2B",-1.30244742586354,0.194050406680671,0.538068868609283,7.54062425216552,7.55360204796154,0
"KIF3B","KIF3B",1.30220889790122,0.194074244336962,0.538068868609283,8.00704518393793,7.989381504,0
"RARRES1","RARRES1",1.30187345224611,0.194198622453515,0.538235612592922,7.43117320822069,7.42248540025962,0
"FHL1","FHL1",1.30198597903128,0.194213029041106,0.538235612592922,7.84860234026897,7.82925688417308,0
"F8","F8",1.30237408328259,0.19424762099396,0.538261140950943,7.45388853190345,7.44451444849038,0
"RTKN2","RTKN2",-1.30233796423682,0.194284354509938,0.538308398516172,7.45566990583448,7.46697545732692,0
"EIF4E3","EIF4E3",1.30183992565744,0.194325662475853,0.538308398516172,9.17288662833104,9.12608551315385,0
"PURG","PURG",1.30165965143798,0.194334834788366,0.538308398516172,7.96298411684138,7.93507711806731,0
"B4GALT7","B4GALT7",1.30172408379981,0.19442765949343,0.538448561552734,8.6052819200069,8.57536064619231,0
"SLC25A16","SLC25A16",-1.30101451188681,0.194559178745713,0.538620615455125,7.6548914623931,7.67430644632692,0
"GUSBP5","GUSBP5",1.30119352990468,0.194570167489741,0.538620615455125,7.54378163108276,7.53349347381731,0
"FAM3B","FAM3B",1.30101508295754,0.194583048513469,0.538620615455125,7.44929117765517,7.43805233975,0
"ODF3B","ODF3B",1.30040028937203,0.194718305012709,0.538825157267819,7.56772664262069,7.55415469880769,0
"ZFAND5","ZFAND5",-1.30003072068266,0.194835387810923,0.538911148312841,10.8484833253793,10.9152181385,0
"CLEC12A","CLEC12A",-1.30016090668742,0.194854205864065,0.538911148312841,9.30823865671034,9.43887299709615,0
"MFSD12","MFSD12",1.30030540908169,0.194866687774278,0.538911148312841,7.8272536820069,7.80562535256731,0
"LINC00323","LINC00323",1.30008708807272,0.194890010185583,0.538911148312841,7.64429060662759,7.62387581217308,0
"OR5AR1","OR5AR1",-1.30053716695799,0.19497074490827,0.538911148312841,7.47131536515862,7.48317270408654,0
"LRP10","LRP10",1.30010334597414,0.194974377563279,0.538911148312841,9.94593099653793,9.86552542566346,0
"TET1","TET1",1.29971987558871,0.194994645877038,0.538928300443224,7.50707360624828,7.49560330433654,0
"IQCH","IQCH",1.29959696964428,0.195031510935183,0.538970868991551,7.42063661643448,7.41190201716346,0
"NIPAL4","NIPAL4",1.29951064070607,0.195070464667853,0.539021228456711,7.46889424195172,7.45746666544231,0
"CLVS2","CLVS2",-1.30008606491164,0.195241736339318,0.539222330767634,7.42121153555172,7.43228988736538,0
"LRRTM2","LRRTM2",1.29939538612838,0.195301367135867,0.539279209092121,7.48494208262069,7.47560898349038,0
"COMMD9","COMMD9",1.29882802469274,0.195307623933768,0.539279209092121,8.9826587839931,8.95117852190385,0
"C19orf54","C19orf54",1.29868852363049,0.195346149247703,0.539316366084556,7.75291357797931,7.73716638606731,0
"CIAO1","CIAO1",-1.29833473718266,0.195611269546439,0.539931625095662,8.98184927168276,9.01437959792308,0
"HAO2","HAO2",1.29793068642697,0.195640363635857,0.539943359345035,7.46788615608966,7.45783442068269,0
"CYBRD1","CYBRD1",1.2977342319997,0.195646861290909,0.539943359345035,8.75846088297241,8.70404613115385,0
"RGS11","RGS11",-1.29843969650443,0.195700056397008,0.539943359345035,7.4704372612,7.48210493806731,0
"CDKN3","CDKN3",-1.29816088946965,0.195774548560978,0.54002426265783,7.48707248172414,7.50005225464423,0
"VWA8-AS1","VWA8-AS1",-1.29740628491541,0.19578574499303,0.54002426265783,7.48808171991034,7.49728179523077,0
"RBPMS2","RBPMS2",1.29700374782613,0.195842780551631,0.540057119406399,8.05148287806897,7.99321513250962,0
"MASP1","MASP1",1.29574551260654,0.196380796046632,0.541159218155972,7.46184285486897,7.45334833351923,0
"SPAG1","SPAG1",-1.29648838346911,0.196415369509637,0.541215574181609,7.5188702488069,7.53027382670192,0
"KRTAP9-3","KRTAP9-3",-1.29534671715833,0.196491388251681,0.541386114887422,7.4070236495931,7.41733151357692,0
"NRG1","NRG1",1.29508268397396,0.19658598218007,0.541607806979642,7.50598569068966,7.49080819329808,0
"TMEM151A","TMEM151A",1.29525283902677,0.196670391964254,0.541723527006837,7.53326412824828,7.519869479125,0
"TM6SF1","TM6SF1",1.29389887318241,0.196924570929426,0.542176762092486,8.84628678512414,8.79721952485577,0
"DCK","DCK",-1.29502599465513,0.196976412562004,0.542176762092486,7.61973984208965,7.64214586042308,0
"DCDC2B","DCDC2B",-1.29411198164262,0.197008281920905,0.542225537780441,7.38456866028965,7.39396446588462,0
"SERPINB10","SERPINB10",1.29370479151562,0.19706202335521,0.542334500613407,7.56104138788276,7.54838112627885,0
"BHLHE40","BHLHE40",1.29340498724093,0.197155719656536,0.542514442765665,10.0791387677241,10.0254236001442,0
"MYOG","MYOG",1.2929980666192,0.197249723187013,0.542646942237504,7.69477307596552,7.67749728546154,0
"PWWP2A","PWWP2A",-1.29312292276087,0.197307149924024,0.542646942237504,7.63046192637241,7.64875737528846,0
"FAM169B","FAM169B",-1.2929552846558,0.197325497313153,0.542646942237504,7.47459850931034,7.48373480095192,0
"GRID1","GRID1",-1.29325514813426,0.197326163009561,0.542646942237504,7.46516162971034,7.47688518447115,0
"RNF39","RNF39",1.29274035167482,0.197331309840614,0.542646942237504,7.55423524095862,7.53879462333654,0
"ARHGEF10L","ARHGEF10L",1.2928018386486,0.197370438573343,0.542715600017667,7.64824108091724,7.62907698380769,0
"SLC10A2","SLC10A2",1.29313814576661,0.197424766455745,0.542761940566144,7.44773856822069,7.43761038319231,0
"HNRNPAB","HNRNPAB",-1.29242634384049,0.197456735924786,0.542761940566144,10.8654383258621,10.9092298736538,0
"DMGDH","DMGDH",1.29156343134835,0.197735597893772,0.543212997712045,7.48999483531034,7.48133288659615,0
"SPANXD","SPANXD",-1.29168705454064,0.19776521533159,0.543255418762276,7.39822611947586,7.40683851838462,0
"CLSTN3","CLSTN3",1.29151222717761,0.197867483704041,0.543419491041276,7.60227445247586,7.58676273,0
"IRX4","IRX4",-1.2912711304689,0.197885729394945,0.543430656223753,7.47085384733103,7.48197478133654,0
"HROB","HROB",1.29114207206766,0.198017440088348,0.543675480477557,7.46741864264138,7.45708502959615,0
"ATL1","ATL1",1.29048333461798,0.198169502271211,0.544015031199113,7.55878566138621,7.54591179959615,0
"CDKAL1","CDKAL1",-1.29049025507217,0.198183825833454,0.544015382667107,7.66095095388965,7.67998182820192,0
"FOXL2","FOXL2",1.29033558567486,0.198205692708387,0.544036439024746,7.42493882631034,7.41480058974039,0
"SPDYE1","SPDYE1",1.29008422833172,0.198245074722199,0.544105564604943,7.42039296857931,7.41109076214423,0
"RGS13","RGS13",1.2899171172389,0.198288410115186,0.5441404607258,7.44731535554483,7.43849586525,0
"DDX19A","DDX19A",-1.29024167816798,0.198293639876149,0.5441404607258,8.22031868761379,8.24125822371154,0
"MILR1","MILR1",1.28975482367459,0.198377861973397,0.544223770242527,8.01148717484828,7.97449584768269,0
"TRIM56","TRIM56",1.29008196859977,0.198425055569051,0.544223770242527,8.90092689784138,8.84870786849038,0
"ASS1","ASS1",-1.28993119027205,0.198454913058807,0.544223770242527,7.49735976653103,7.50883170138462,0
"NBPF9","NBPF9",1.28939928636166,0.198470480764755,0.544223770242527,12.3962791489655,12.3348739923077,0
"KDM5B","KDM5B",1.28964509919001,0.198470525217536,0.544223770242527,8.77410450873103,8.74739378983654,0
"EIF3C","EIF3C",-1.28967729218275,0.198537383014958,0.544245216686855,7.4645581112,7.474787263375,0
"DCHS2","DCHS2",-1.28983579630638,0.198629213876496,0.544368062201311,7.43183951603448,7.44150521209615,0
"CAMK2A","CAMK2A",1.2889108038167,0.198685654704568,0.544402121721389,7.52156015750345,7.50856256131731,0
"ERCC6L2","ERCC6L2",-1.28926968062467,0.198841804393413,0.544666130758689,7.49871436654483,7.51116154302885,0
"ADGRD1","ADGRD1",-1.28895717471509,0.198847267579386,0.544666130758689,7.45186932452414,7.46020490284615,0
"ACPP","ACPP",-1.288445085465,0.198870397121755,0.544671025027274,7.90723487753793,7.93776136284615,0
"SMYD3","SMYD3",-1.28855566836456,0.198900825539678,0.544696036669793,7.84151032577931,7.86094731959615,0
"MAK","MAK",-1.28836006694881,0.198996794054543,0.544807296758705,7.5502972771931,7.58177552001923,0
"SKAP2","SKAP2",-1.28799958763358,0.199040966571475,0.544807296758705,8.1882198884,8.25180891124038,0
"PSG3","PSG3",-1.28833147587693,0.199110122339167,0.544918747297287,7.5278717198,7.54232344005769,0
"HSP90AB3P","HSP90AB3P",-1.28664004300372,0.199534369313625,0.545690118832944,7.64463202864828,7.66862846715385,0
"RAP1GAP","RAP1GAP",1.28611805828446,0.19963978493085,0.545822606685094,8.67840693663448,8.49557188095192,0
"ERAP2","ERAP2",1.28596634307791,0.199708527161518,0.545927270262727,9.54775718201379,9.40927176226923,0
"ASB10","ASB10",-1.28636017311486,0.199716392323193,0.545927270262727,7.4355488522,7.44623714328846,0
"TMEM116","TMEM116",-1.28623544581324,0.199748724435893,0.545927270262727,8.08750576328276,8.11517299936538,0
"NCOR2","NCOR2",1.28575673834759,0.199787595597532,0.545927270262727,8.85143417937241,8.80693434999039,0
"SUPT3H","SUPT3H",-1.28590649238261,0.199791849270656,0.545927270262727,7.58051587348965,7.59525606613462,0
"MAP1A","MAP1A",1.28586594306309,0.199811897706977,0.545927270262727,7.68157635828276,7.66155530315385,0
"FGF18","FGF18",1.28524238865282,0.199926898148513,0.546101106040304,8.01932963551724,7.98875284334615,0
"ARHGEF7","ARHGEF7",1.28467362773739,0.20022972356569,0.546694478213732,9.2217932432,9.19045247355769,0
"GBP2","GBP2",-1.28447856481892,0.200258204316012,0.546733288024686,12.2027549123448,12.2593767372115,0
"SLC39A14","SLC39A14",-1.28398070214757,0.200483512272918,0.547153513803949,7.53322500327586,7.54494134929808,0
"CHIAP2","CHIAP2",-1.28391083853379,0.200504589368495,0.547172069954342,7.41594417615862,7.42392884301923,0
"SHROOM1","SHROOM1",1.28396831812455,0.200535110645425,0.547178221143727,7.52976636135172,7.51832107239423,0
"HLA-DPA1","HLA-DPA1",-1.28373325608955,0.200538345889584,0.547178221143727,12.3014596054483,12.3613214367308,0
"PRR21","PRR21",1.28342131552394,0.200604536911757,0.54724975933687,7.42121887174483,7.41178985481731,0
"KLRC2","KLRC2",-1.28337747827774,0.200792663438934,0.547554156404484,7.61515649176552,7.63898199138462,0
"ALDH18A1","ALDH18A1",1.28298650585821,0.20080495989943,0.547554156404484,7.89716111545517,7.87684163089423,0
"PPT2","PPT2",-1.28303233511668,0.200816054804296,0.547554156404484,7.42543379853103,7.43419874540385,0
"ZNF200","ZNF200",1.2827328783038,0.200939637654425,0.547826602353773,7.46458936921379,7.45496185084615,0
"MSL2","MSL2",-1.28285380896002,0.200998609143205,0.54789598820649,7.5893127762069,7.6034758945,0
"OR4D1","OR4D1",1.28245612584452,0.201157888572795,0.548056090921887,7.56038362084828,7.54523413049038,0
"RGMB","RGMB",-1.28210260433082,0.201167774651427,0.548056090921887,7.49628982706207,7.51351657664423,0
"CFHR5","CFHR5",1.28182147785745,0.201181102000172,0.548056090921887,7.54103469092414,7.52854767944231,0
"EID2","EID2",-1.28177240938045,0.201186052425152,0.548056090921887,7.76210518447586,7.78146472078846,0
"BPNT1","BPNT1",-1.2817085822311,0.201206105152523,0.548071758316875,7.54792170608965,7.56378952617308,0
"MYCBP2","MYCBP2",1.28230618109458,0.201231679646048,0.548093073298814,9.65574898077931,9.61802634550962,0
"ZBTB21","ZBTB21",-1.28149632592034,0.201276758820209,0.548125172162282,7.76665587634483,7.792073238875,0
"PRORSD1P","PRORSD1P",-1.28167483580835,0.201314490653828,0.548125172162282,7.53894435418621,7.55051478511538,0
"AQP6","AQP6",-1.281464826961,0.201340136433172,0.548125172162282,7.55087428727586,7.56367446088462,0
"BROX","BROX",-1.28103694516404,0.201431938110305,0.548258572892092,7.43397456051724,7.44353674342308,0
"MXI1","MXI1",1.28046454485359,0.201586397424745,0.54852282792591,7.8854484158,7.84725663523077,0
"KRT16","KRT16",-1.28091807681883,0.201649936507246,0.54861781320227,7.45318194349655,7.46437454732692,0
"KCNAB1","KCNAB1",1.28076393099197,0.201718784205725,0.548737867943068,7.48376545888966,7.47400953033654,0
"UPP2","UPP2",-1.28010082924092,0.201829532933384,0.548872636290525,7.46194308537931,7.47153884748077,0
"PHOSPHO1","PHOSPHO1",1.27992632823279,0.201851487201314,0.548893389911018,8.97907225052414,8.90526823769231,0
"LINC00955","LINC00955",1.27974798820944,0.201866520962251,0.548895323033656,7.45420471166207,7.44580375233654,0
"CALML6","CALML6",-1.27983582005977,0.201914151981411,0.548975207460609,7.49122401121379,7.5046806335,0
"CENPL","CENPL",-1.27974195758861,0.201924549862086,0.548975207460609,7.65265663957241,7.66696239486538,0
"GRIK5","GRIK5",-1.27976991002451,0.201963074525607,0.549002050294003,7.54048478706207,7.5515993575,0
"ABCA12","ABCA12",-1.27855840554606,0.202384290436984,0.549850960432016,7.49613785787586,7.50723886508654,0
"SPTBN1","SPTBN1",1.27850412376234,0.20241102456761,0.549850960432016,8.0543248004069,8.01480322634615,0
"C17orf64","C17orf64",1.27827792356091,0.202456847120008,0.549876240409643,7.6883500889931,7.67238760158654,0
"GPR149","GPR149",-1.27860517753308,0.202500519642375,0.549894202457243,7.51012548364138,7.52258122973077,0
"KRTAP5-4","KRTAP5-4",1.27775683836569,0.202543551156004,0.549955824780469,7.45170232388276,7.442350334,0
"KBTBD7","KBTBD7",1.27730270700733,0.202708691903517,0.550248278780173,7.61084469918621,7.58506692396154,0
