"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"PRDM11","PRDM11",0.119562483913759,0.906316859813598,0.992437228208501,172.49713,169.358983,0
"ZSCAN29","ZSCAN29",0.119318452223714,0.906415959913783,0.992488099213297,473.23786,465.35813,0
"LRRC25","LRRC25",0.119089862514399,0.90654433935458,0.99257102211812,2329.0392,2294.34784,0
"ARL10","ARL10",-0.118986815638172,0.906634225607192,0.992576544745813,24.705059,25.236736,0
"CDC5L","CDC5L",0.119091743335454,0.906666929777503,0.992576544745813,82.979053,81.755635,0
"MYBPC1","MYBPC1",-0.118851941863461,0.906790468157866,0.992576544745813,7.029363,7.2245991,0
"RTKN","RTKN",0.119077439114821,0.906831847394902,0.992576544745813,237.72544,231.36633,0
"STYXL1","STYXL1",-0.119174530813436,0.906902349702539,0.992576544745813,1192.08519,1209.03272,0
"KIF23","KIF23",0.118590549200059,0.906915500012939,0.992576544745813,94.391842,92.826072,0
"PTTG1IP","PTTG1IP",0.118559788056773,0.907000350288776,0.992576544745813,243.7446,239.95812,0
"IRGC","IRGC",0.118716675979944,0.90702144577559,0.992576544745813,2.3914612,2.3658145,0
"RUSC1-AS1","RUSC1-AS1",0.118485439579965,0.907023217147449,0.992576544745813,168.46609,166.160466,0
"TIPRL","TIPRL",-0.118497826641526,0.907218507829399,0.992668404557984,696.51133,706.69556,0
"PLCB2","PLCB2",0.118326423632165,0.907239497626788,0.992668404557984,14647.587,14433.9465,0
"NCF2","NCF2",0.117907750438267,0.907488254228773,0.992668404557984,14382.6724,14144.4897,0
"SLC22A9","SLC22A9",-0.11776031017956,0.90756911242868,0.992668404557984,3.7013802,3.8006258,0
"CNKSR1","CNKSR1",0.117808767588542,0.907576131134902,0.992668404557984,47.377873,46.742808,0
"KLHL14","KLHL14",0.117763147699028,0.90757805148305,0.992668404557984,50.0555634,48.84074,0
"HBS1L","HBS1L",-0.117761358962227,0.907585611142002,0.992668404557984,93.194879,94.605479,0
"CCDC168","CCDC168",-0.117655470688977,0.907647108093819,0.992668404557984,3.3396193,3.4354571,0
"SDCBP","SDCBP",0.117617100462206,0.907673636022083,0.992668404557984,1476.99925,1449.81435,0
"CEL","CEL",-0.117606318218032,0.90769409184263,0.992668404557984,3447.255,3548.4596,0
"NSUN6","NSUN6",-0.117623471889839,0.907730463001011,0.992668404557984,1598.152,1622.17696,0
"DNAJB3","DNAJB3",0.117487168680729,0.907778202595058,0.992668404557984,3.8013867,3.6911238,0
"ISG20L2","ISG20L2",0.117479561678247,0.907791649232706,0.992668404557984,931.84241,919.0771,0
"ANKRD13D","ANKRD13D",-0.117455332326956,0.907857406640753,0.992682733290693,8132.1964,8251.036,0
"LOC100132146","LOC100132146",0.117254321018109,0.907957807784032,0.992694914817689,7.0417681,6.8653366,0
"IRF8","IRF8",0.117216608885382,0.907999203324557,0.992694914817689,2006.3414,1972.74115,0
"WDR86","WDR86",0.117166116705262,0.908026510689601,0.992694914817689,109.887459,107.823127,0
"MLLT10","MLLT10",-0.117013832320899,0.908289012957121,0.99271010194132,290.13126,293.57299,0
"CRHR2","CRHR2",0.116826143452766,0.908299749299148,0.99271010194132,12.4179079,12.1313564,0
"AGTR2","AGTR2",-0.116750526960525,0.908358268391372,0.99271010194132,2.276125,2.2900472,0
"LOC728485","LOC728485",-0.116599679386353,0.908494444293328,0.99271010194132,51.878044,52.733525,0
"SIRT6","SIRT6",0.116647938036969,0.908499378747944,0.99271010194132,3119.5753,3082.2798,0
"CAPNS2","CAPNS2",0.116462818278034,0.908581577790045,0.99271010194132,101.579387,99.799169,0
"KDM5C","KDM5C",0.11643234920543,0.908599470334334,0.99271010194132,270.45238,265.15739,0
"RAMP3","RAMP3",-0.116354698570303,0.908660712667591,0.99271010194132,94.36169,96.712518,0
"SUV420H2","SUV420H2",0.116438186382148,0.908722210948243,0.99271010194132,490.59581,475.1827,0
"ACBD5","ACBD5",-0.116343941950228,0.908726490621923,0.99271010194132,559.67358,569.20263,0
"ESPNL","ESPNL",-0.116234631536764,0.908753798076578,0.99271010194132,20.7580862,21.537901,0
"TP53AIP1","TP53AIP1",0.116369530108334,0.908846381175881,0.99271010194132,10.3283271,10.0525517,0
"GNA15","GNA15",0.116195871047004,0.90886050593553,0.99271010194132,3883.6923,3826.0718,0
"AHSP","AHSP",0.116102022781663,0.908882276544156,0.99271010194132,2344.76892,2266.89698,0
"GLUD1","GLUD1",-0.11604403907826,0.908936200590463,0.99271010194132,63.231965,64.155876,0
"TMEM200B","TMEM200B",-0.115999074229128,0.908958547618166,0.99271010194132,148.306467,152.688345,0
"PNMT","PNMT",0.115964076976453,0.908993446207739,0.99271010194132,148.30988,146.363938,0
"CCDC47","CCDC47",-0.116177385337929,0.909009449251281,0.99271010194132,233.56429,237.51925,0
"ZNF362","ZNF362",0.115958963154595,0.90915213775316,0.99271010194132,368.20411,363.17637,0
"PKD1L2","PKD1L2",0.115713199867116,0.90921002196073,0.99271010194132,3.4103407,3.3248538,0
"CENPI","CENPI",0.116811464224616,0.909222446366598,0.99271010194132,2.9545591,2.8930083,0
"BCL6","BCL6",-0.115482832831104,0.909388959663112,0.99271010194132,21210.914,21807.0162,0
"TYK2","TYK2",0.115417472676601,0.909433337767226,0.99271010194132,150.574287,148.104955,0
"SMCO4","SMCO4",-0.115421508654278,0.909470709198959,0.99271010194132,1582.04196,1612.1768,0
"CRB1","CRB1",-0.115501555040247,0.909509050171277,0.99271010194132,3.0218424,3.0770445,0
"ACIN1","ACIN1",-0.115343246473772,0.90953664531795,0.99271010194132,305.45423,309.82467,0
"CCDC15","CCDC15",0.115435118535751,0.909587843718199,0.99271010194132,26.219488,25.728734,0
"PGD","PGD",-0.115332864258933,0.909600620546038,0.99271010194132,1801.88038,1834.62005,0
"KCTD12","KCTD12",-0.115869830832188,0.909719651892248,0.99271010194132,28.930754,29.548146,0
"ENPP7","ENPP7",0.114984838186002,0.909746444884875,0.99271010194132,562.04396,548.73634,0
"RBM14","RBM14",-0.115094370494849,0.909768935430212,0.99271010194132,53.859119,54.635607,0
"MCOLN2","MCOLN2",-0.114962889412613,0.909786882304015,0.99271010194132,127.702341,130.314766,0
"PARK2","PARK2",-0.11481159433068,0.909868914190243,0.99271010194132,49.241839,50.027387,0
"PDZK1IP1","PDZK1IP1",-0.114717965434706,0.910028251914589,0.99271010194132,6722.3274,6874.724,0
"FUZ","FUZ",0.114572407953816,0.910054676250806,0.99271010194132,597.8989,592.34636,0
"SETD1B","SETD1B",0.114562130561144,0.910067930899465,0.99271010194132,4641.0461,4564.3234,0
"MUC12","MUC12",0.114673406703201,0.910080340407828,0.99271010194132,17.243805,16.9118909,0
"P3H1","P3H1",-0.114507089981604,0.910161863636465,0.99271010194132,50.838584,51.540683,0
"ACYP1","ACYP1",0.11433284604622,0.910247144411332,0.99271010194132,265.31339,260.40359,0
"MMADHC","MMADHC",-0.114681135609042,0.91026351740851,0.99271010194132,2380.1712,2412.8418,0
"MZF1","MZF1",0.114840475134864,0.910282955027989,0.99271010194132,1295.80938,1279.82866,0
"BMP2","BMP2",0.114893731196649,0.910311241829934,0.99271010194132,10.2652771,9.6665156,0
"CEP57L1","CEP57L1",0.114193790570673,0.910403618740374,0.99271010194132,25.609513,25.198242,0
"LGALS9B","LGALS9B",0.114407982184512,0.910446711419359,0.99271010194132,823.33623,808.91134,0
"ITPR3","ITPR3",0.114049901147851,0.910480553378344,0.99271010194132,4133.6221,4053.1869,0
"ZDHHC21","ZDHHC21",0.113966955716123,0.910527674698488,0.99271010194132,63.595881,62.458319,0
"CSF2RA","CSF2RA",0.114421174388443,0.910609597227677,0.99271010194132,292.33868,287.041516,0
"MNAT1","MNAT1",0.113924463605207,0.910612079694846,0.99271010194132,4264.6472,4131.1249,0
"ZNF433","ZNF433",0.113859935474387,0.910639861656367,0.99271010194132,25.496557,25.068047,0
"C9orf66","C9orf66",-0.113856696257285,0.910705073484005,0.99271010194132,10.4840708,10.754348,0
"DHX30","DHX30",-0.113724928528838,0.910725822053629,0.99271010194132,1849.006,1877.03285,0
"CTTN","CTTN",-0.113688873598792,0.910893077423073,0.992835011195999,1180.66007,1206.82675,0
"PUSL1","PUSL1",0.113596991978222,0.911023949895501,0.992872215979115,1706.1826,1689.7621,0
"LRIT3","LRIT3",0.113336673641615,0.911063061348564,0.992872215979115,2.7388389,2.7204419,0
"CEACAM4","CEACAM4",-0.113284776931691,0.911085203227003,0.992872215979115,668.13048,680.20672,0
"TBC1D28","TBC1D28",0.113244273685337,0.911166460346691,0.992886452682332,17.0177612,16.5644886,0
"AGPAT3","AGPAT3",-0.113187447537858,0.911204482567844,0.992886452682332,87.079711,88.007995,0
"SALL2","SALL2",0.113030994206403,0.911394341353378,0.992886452682332,26.432391,25.9742716,0
"ADAM32","ADAM32",0.112788484529965,0.911467016779131,0.992886452682332,80.124504,77.292703,0
"KLC1","KLC1",-0.112929917795124,0.911502549215522,0.992886452682332,617.96031,625.49737,0
"ENPP1","ENPP1",-0.112659126611193,0.911648210093715,0.992886452682332,11.3482733,11.6353413,0
"AKT2","AKT2",0.112544721004473,0.911653463515938,0.992886452682332,55.840325,55.356533,0
"LDOC1L","LDOC1L",0.112530858828057,0.911665390064255,0.992886452682332,945.77484,931.08217,0
"TNS2","TNS2",0.112666207849194,0.911677134808913,0.992886452682332,27.198236,26.757097,0
"GATAD2A","GATAD2A",-0.112662713392751,0.911688415695471,0.992886452682332,227.0246,230.14626,0
"SMG6","SMG6",-0.112520477935183,0.911700147537467,0.992886452682332,1860.7468,1880.9265,0
"THAP1","THAP1",0.112429497559466,0.911730242870447,0.992886452682332,180.21616,177.523787,0
"NUTM2A","NUTM2A",-0.112560068776544,0.911906987421536,0.993016751858977,98.897123,99.966973,0
"ST6GALNAC1","ST6GALNAC1",-0.112384726388353,0.91198036971836,0.993016751858977,3.9673122,4.1004811,0
"AMD1","AMD1",0.111986801837305,0.912088292238543,0.993016751858977,2297.206,2263.5187,0
"SOCS7","SOCS7",-0.111961099962494,0.912105109168469,0.993016751858977,573.75234,581.12998,0
"CCDC23","CCDC23",0.112000458871605,0.912186370604066,0.993016751858977,1274.14134,1258.47748,0
"INPP5E","INPP5E",0.111829082805143,0.912227892374871,0.993016751858977,728.53376,717.0006,0
"PINX1","PINX1",0.111895922487557,0.912285811442955,0.993016751858977,40.718601,40.165991,0
"ZBED5","ZBED5",0.111687204811532,0.912369061270707,0.993016751858977,3.5740952,3.4568188,0
"MOGAT2","MOGAT2",-0.111447945549909,0.91250126529588,0.993016751858977,25.168305,25.63954,0
"ABRACL","ABRACL",0.111437697276263,0.912539292609407,0.993016751858977,895.81912,882.11065,0
"MAN1C1","MAN1C1",-0.11124253499473,0.912659316581326,0.993016751858977,101.920524,103.039272,0
"ZKSCAN2","ZKSCAN2",-0.111360106088774,0.912677202836049,0.993016751858977,53.741095,54.818211,0
"HTR1A","HTR1A",0.111369764809521,0.912707029095329,0.993016751858977,216.313,212.91686,0
"CMTM2","CMTM2",0.111496831205587,0.912782241962929,0.993016751858977,6142.5794,6019.6159,0
"UBE2A","UBE2A",0.1109980043108,0.91284644745103,0.993016751858977,8544.8816,8395.58,0
"NABP1","NABP1",0.110911599655014,0.913004146329729,0.993016751858977,696.62352,680.96663,0
"SSR1","SSR1",0.110773276308718,0.913044276236677,0.993016751858977,1371.69687,1350.26307,0
"WDFY3","WDFY3",-0.110706816356175,0.913086525135104,0.993016751858977,252.33567,258.780932,0
"VAT1","VAT1",-0.110796170149582,0.91311546034928,0.993016751858977,2754.0579,2773.2257,0
"PAX3","PAX3",0.111050492786239,0.913116405700985,0.993016751858977,14.167423,13.7752971,0
"KAT5","KAT5",-0.110676605548653,0.913124679543868,0.993016751858977,302.32203,305.80125,0
"PMM1","PMM1",-0.110570592474695,0.913184380807716,0.993016751858977,671.63088,687.66767,0
"EI24","EI24",-0.110607494271637,0.91318566923614,0.993016751858977,3459.9495,3498.7565,0
"NOD2","NOD2",-0.110403029711532,0.913313028431895,0.993016751858977,275.43471,282.027741,0
"GRIFIN","GRIFIN",0.110408650153604,0.913365977455345,0.993016751858977,162.185052,160.02349,0
"SBNO2","SBNO2",0.110269336610423,0.913416578157333,0.993016751858977,6106.1414,5981.8203,0
"MX1","MX1",-0.110881899106717,0.913513844027207,0.993016751858977,24224.7242,25523.1934,0
"ARPP21","ARPP21",0.110258631607207,0.913539477414826,0.993016751858977,4.3874996,4.2234149,0
"ANO5","ANO5",-0.110348844913212,0.913608694113055,0.993016751858977,17.5751178,18.0592735,0
"ADRBK1","ADRBK1",-0.110033806537433,0.913626409329427,0.993016751858977,12788.8852,12955.7452,0
"PML","PML",-0.110957456801791,0.913701511592428,0.993016751858977,53.777751,55.440547,0
"SLC5A5","SLC5A5",-0.109989587884144,0.913746262681201,0.993016751858977,64.015202,64.798039,0
"LMTK3","LMTK3",0.109794410732971,0.913799156215642,0.993016751858977,183.68708,180.869721,0
"OST4","OST4",-0.109752571929028,0.913821498052118,0.993016751858977,17705.468,18016.144,0
"SHMT1","SHMT1",0.109691600962152,0.913867735729174,0.993016751858977,1404.83412,1388.53888,0
"ITGAM","ITGAM",-0.109619361011261,0.913937689500726,0.993016751858977,6037.5014,6137.352,0
"ZBTB18","ZBTB18",0.109604999183946,0.913985291051523,0.993016751858977,3761.724,3696.2447,0
"EHMT1","EHMT1",-0.109543627037509,0.913994095971661,0.993016751858977,1200.39802,1216.36823,0
"TMEM55A","TMEM55A",-0.109403842215596,0.914226054126167,0.993016751858977,876.2883,889.3481,0
"RUVBL1","RUVBL1",0.109224281191323,0.914317136228409,0.993016751858977,1674.598,1655.56234,0
"SLC22A7","SLC22A7",0.109044295672079,0.914401831808575,0.993016751858977,4.0209203,3.8780705,0
"SUFU","SUFU",0.109028470258597,0.914442701459346,0.993016751858977,10428.5887,10118.6668,0
"MAPK9","MAPK9",0.108952493953369,0.914446154196856,0.993016751858977,413.98364,407.94439,0
"OR5W2","OR5W2",-0.108903715334253,0.914496534832009,0.993016751858977,8.5901057,8.8672175,0
"SLC4A3","SLC4A3",0.108813605730121,0.914558940090272,0.993016751858977,139.120153,137.134315,0
"OR51B5","OR51B5",-0.108903666477456,0.914621230861514,0.993016751858977,2.6916168,2.7362494,0
"RRP36","RRP36",0.108953038849898,0.914627611303299,0.993016751858977,2669.5014,2640.5893,0
"RRM2B","RRM2B",-0.108722961676716,0.914658631951399,0.993016751858977,285.19261,288.55224,0
"FAM178B","FAM178B",0.10914420354612,0.914732531206776,0.993016751858977,14.2098819,13.8606391,0
"FEN1","FEN1",0.108537835340396,0.914782944541956,0.993016751858977,923.72705,910.16082,0
"CLSTN2","CLSTN2",0.108559331633639,0.914783491038209,0.993016751858977,5.0084999,4.8645245,0
"ZNF720","ZNF720",-0.108494709511248,0.914804035523545,0.993016751858977,102.51819,104.289136,0
"XRCC3","XRCC3",-0.108458753382589,0.914868702768953,0.993016751858977,7.7831454,7.9495499,0
"NRSN1","NRSN1",0.108359947814046,0.914910969070958,0.993016751858977,14.2272762,13.9185328,0
"TSHZ3","TSHZ3",-0.108350032509139,0.914974728642667,0.993016751858977,297.1698,303.10111,0
"KCTD11","KCTD11",-0.108220260695279,0.915019722295351,0.993016751858977,1256.47933,1286.73547,0
"TPM4","TPM4",0.10823066733754,0.915038122757423,0.993016751858977,1620.6198,1598.70736,0
"ORM1","ORM1",0.108282274520251,0.915091097085329,0.993016751858977,1999.11296,1926.32061,0
"CTBP1","CTBP1",0.108016594446031,0.915181888492843,0.993016751858977,8284.3173,8172.5736,0
"EXOC6","EXOC6",0.108399335868588,0.915192433335416,0.993016751858977,901.2712,887.03594,0
"ZNF727","ZNF727",-0.108226582449137,0.915194769223973,0.993016751858977,51.255118,52.190271,0
"LOC645382","LOC645382",0.107969824690784,0.915224382498223,0.993016751858977,23.6940741,23.0294296,0
"ACSL1","ACSL1",0.108134070669243,0.915267373068185,0.993016751858977,38377.38,37413.079,0
"C15orf52","C15orf52",-0.10790270759443,0.915268460506046,0.993016751858977,146.738802,148.561504,0
"MATK","MATK",-0.107893780143272,0.915273542515962,0.993016751858977,14810.4896,15063.1197,0
"LMO7","LMO7",0.107813268531545,0.915378473254595,0.993073446672165,13.0613047,12.874967,0
"HEXIM1","HEXIM1",-0.107745674357968,0.915455282274446,0.993099628098287,2983.2207,3018.7064,0
"PPM1G","PPM1G",-0.107628607420765,0.915597436131959,0.993196213922816,7847.3916,7918.3515,0
"TAF6L","TAF6L",-0.107782024619355,0.915649678788122,0.993196213922816,26.200414,26.54126,0
"TMEM164","TMEM164",0.10723623587804,0.915831526756363,0.993242446877623,1255.6538,1237.20357,0
"CALML6","CALML6",-0.107159042375858,0.915850352544454,0.993242446877623,103.909933,107.749416,0
"DACT2","DACT2",-0.107050756805146,0.915962165700394,0.993306569453525,2.4006038,2.4247807,0
"FAM159A","FAM159A",0.107059578074138,0.916097082741359,0.993395738003154,1142.45741,1130.27758,0
"DDO","DDO",0.107429869087622,0.916218163341992,0.993401236332054,91.161077,88.922513,0
"TRIM44","TRIM44",0.106725860785167,0.916268077778442,0.993401236332054,4991.7637,4943.0854,0
"HOXA7","HOXA7",0.107207855908214,0.916350726514151,0.993401236332054,57.222527,56.325889,0
"ANKRD1","ANKRD1",-0.10645962820936,0.916398170178634,0.993401236332054,5.2530599,5.7330739,0
"KCNK10","KCNK10",0.106666778544315,0.916404747397832,0.993401236332054,9.7708454,9.439473,0
"RASSF7","RASSF7",0.106364711550991,0.916473326555168,0.993401236332054,2665.5564,2642.1539,0
"SAMD10","SAMD10",0.106265685162169,0.916547007971462,0.993401236332054,766.72049,758.41938,0
"OR52I2","OR52I2",-0.106063546255019,0.916732864907832,0.993401236332054,7.4804715,7.6952076,0
"CCDC149","CCDC149",-0.106409122892079,0.916755215175537,0.993401236332054,311.02818,316.31112,0
"OR2T33","OR2T33",0.106317587422493,0.916784896970275,0.993401236332054,70.985456,68.757529,0
"PHLDB2","PHLDB2",-0.106091311371464,0.916817192917961,0.993401236332054,26.257868,26.9591512,0
"SLC22A4","SLC22A4",-0.106076743809202,0.916844053724555,0.993401236332054,1108.02731,1136.00789,0
"MPND","MPND",-0.10605761527117,0.916849947951286,0.993401236332054,2301.7932,2332.2456,0
"GOLM1","GOLM1",0.105869038820061,0.916888077109618,0.993401236332054,1278.00286,1244.363,0
"CLCA4","CLCA4",0.105813309066795,0.916939907097281,0.993401236332054,4.4746766,4.3683585,0
"PUS7","PUS7",-0.105756490378482,0.916945224348931,0.993401236332054,114.25381,115.858733,0
"MAP3K6","MAP3K6",0.105682823779481,0.917036364578703,0.993442888088392,89.663543,88.995145,0
"ZNF595","ZNF595",-0.105162053981329,0.917411679645942,0.993713357910807,41.088343,42.057625,0
"RNF14","RNF14",-0.105289453531073,0.917494368228013,0.993713357910807,64.965557,65.722041,0
"GMEB1","GMEB1",-0.105057091505879,0.917501973767644,0.993713357910807,180.57447,182.82643,0
"CIC","CIC",-0.105007317744003,0.917532033650435,0.993713357910807,29488.4028,30493.82,0
"SH3D21","SH3D21",0.104996145316883,0.917549574842801,0.993713357910807,19.9394,19.5453296,0
"THEG5","THEG5",-0.104896073644219,0.917630810143609,0.99374425088388,7.5316878,7.9457337,0
"AK3","AK3",-0.104710418380582,0.917781054214391,0.993849868759558,12143.702,12605.3923,0
"ADAMTS16","ADAMTS16",0.104609579791327,0.917936220841334,0.993869588769965,79.555575,76.9861382,0
"TRIM41","TRIM41",0.104501889621079,0.917956573257666,0.993869588769965,1906.6591,1877.83343,0
"MAPK1","MAPK1",0.104569725377783,0.917957415225768,0.993869588769965,6653.9738,6558.2212,0
"OR6A2","OR6A2",0.104642840845809,0.918075480346301,0.993914677699642,7.1689256,7.0318533,0
"ADAP1","ADAP1",-0.104372067738362,0.918145849463281,0.993914677699642,216.23728,219.246591,0
"PRICKLE4","PRICKLE4",-0.104288149067772,0.918238180120703,0.993914677699642,175.908394,179.619035,0
"LMOD1","LMOD1",-0.104005681024793,0.91832164470912,0.993914677699642,4.4775185,4.6401304,0
"KIF3A","KIF3A",0.103999431170923,0.918322853513559,0.993914677699642,159.358027,156.447815,0
"GCA","GCA",-0.104143798778377,0.918399897755684,0.993914677699642,2154.1653,2210.63248,0
"OR51D1","OR51D1",-0.103857802712176,0.918431774904907,0.993914677699642,18.2350927,18.6372997,0
"SNAP29","SNAP29",-0.103855818404353,0.918448923548164,0.993914677699642,626.81856,636.99833,0
"CEACAM1","CEACAM1",0.104709825845988,0.918473532853295,0.993914677699642,182.7378,178.839667,0
