"","GeneID","TValue","PValue","PAdjust","MeanX","MeanY","modlogFC"
"CALB2","CALB2",0.677350631605575,0.506038525999553,0.684728762324891,11.3,11.1416666666667,0
"SLFN13","SLFN13",-0.674690640260099,0.506081789869445,0.684753409704069,32.6,35.9166666666667,0
"CACNA1F","CACNA1F",-0.674681536394189,0.506110244598587,0.684774963824473,4.38,4.65,0
"TIFAB","TIFAB",0.67814840175281,0.506178660374062,0.684850583451904,11.2733333333333,10.9416666666667,0
"PAFAH1B2","PAFAH1B2",-0.677818653649851,0.506200499548175,0.684863183595975,8.20666666666667,8.81666666666667,0
"NKX2-2","NKX2-2",-0.674383626568534,0.506264951904819,0.684905279825408,4.25333333333333,4.275,0
"HORMAD2","HORMAD2",-0.684103015593149,0.506335727918519,0.684978339433802,4.08666666666667,4.23333333333333,0
"TRANK1","TRANK1",-0.676191625306275,0.506354291926687,0.684986504275527,238.52,252.991666666667,0
"MTMR6","MTMR6",0.677973562145468,0.506412034070098,0.685030717768037,60.96,57.0666666666667,0
"MYORG","MYORG",-0.676728609744171,0.506565463818208,0.68519847294786,7.98,8.2,0
"BTNL2","BTNL2",0.681148892382034,0.506573645151726,0.68519847294786,6.76,6.63333333333333,0
"OS9","OS9",0.675313316229106,0.506731217278889,0.685343786604971,493.106666666667,471.441666666667,0
"PRAMEF10","PRAMEF10",0.676474397845279,0.506808177577276,0.685413963461548,4.59333333333333,4.5,0
"KCNN4","KCNN4",-0.675812173312477,0.506864401633859,0.685473045783359,81.9866666666667,88.9166666666667,0
"PART1","PART1",-0.67542925672234,0.506936968493662,0.685554226308404,7.95333333333333,8.24166666666667,0
"BARHL1","BARHL1",-0.678312475561392,0.506972988888279,0.685583789333685,5.44,5.575,0
"RAPGEF4-AS1","RAPGEF4-AS1",0.673406882426263,0.507033720558051,0.68561723438258,5.84666666666667,5.74166666666667,0
"MCCC1","MCCC1",0.673729908292626,0.50719232748014,0.685763862617137,200.473333333333,194.216666666667,0
"FOXO3B","FOXO3B",0.677630288935045,0.507317241933564,0.68584795226437,112.72,102.958333333333,0
"DGCR9","DGCR9",0.677100219763852,0.507330078101989,0.685848346812752,5.98666666666667,5.79166666666667,0
"FAM71E1","FAM71E1",0.673437915690742,0.507427110180779,0.685911682498675,4.98666666666667,4.81666666666667,0
"DMP1","DMP1",-0.672715402016103,0.507440733455365,0.685913139362605,7.16666666666667,7.29166666666667,0
"BORCS8-MEF2B","BORCS8-MEF2B",-0.675458576142343,0.507996967621533,0.686444383671677,24.46,25.15,0
"RORC","RORC",-0.672699363914155,0.508196955849843,0.686650738024958,15.1466666666667,15.9916666666667,0
"PRIMA1","PRIMA1",-0.670264088072069,0.508843056883723,0.687085834416817,6.53333333333333,6.75,0
"MIR4500HG","MIR4500HG",-0.670300332750533,0.508871764939194,0.687087592132827,5.45333333333333,5.51666666666667,0
"RRH","RRH",0.67578759791722,0.508893548504559,0.687095517136817,4.69333333333333,4.63333333333333,0
"RDH14","RDH14",-0.670466698702364,0.508937657488785,0.687138103112528,512.606666666667,528.683333333333,0
"NBEAL2","NBEAL2",0.675648970849845,0.509023122508113,0.687168646913792,317,292,0
"SLC16A14","SLC16A14",0.670639153689091,0.50935312720118,0.687502159288798,6.42,6.30833333333333,0
"INSYN2A","INSYN2A",-0.675517750813411,0.509511304134931,0.687640913388295,10.8666666666667,11.2333333333333,0
"A2M-AS1","A2M-AS1",0.668950322479413,0.509657891423756,0.68778781546385,124.34,109.708333333333,0
"NUDT16L1","NUDT16L1",0.669069865852764,0.509683833220333,0.68780584715509,131.52,125.866666666667,0
"LOC101927432","LOC101927432",0.674415545369896,0.509732294494589,0.687854266689633,5.88,5.8,0
"PCK2","PCK2",0.672072157515836,0.509764863393625,0.687881238521684,122.426666666667,116.716666666667,0
"MYB","MYB",-0.674364387282619,0.509889982423537,0.688010254865034,7.20666666666667,7.35833333333333,0
"LOC284009","LOC284009",0.668710187391677,0.509925879524839,0.688013610807489,5.37333333333333,5.23333333333333,0
"PMPCA","PMPCA",0.67250172800194,0.509982372371264,0.688072853121104,241.033333333333,232.483333333333,0
"LINC00844","LINC00844",-0.66900697491194,0.510183377171242,0.688231498532874,5.53333333333333,5.575,0
"TRPC6","TRPC6",0.674123716242732,0.51029278216979,0.68832180130637,4.39333333333333,4.33333333333333,0
"MMP1","MMP1",-0.676082211498943,0.510392886470288,0.688388895943866,6.96,7.925,0
"LOC101927588","LOC101927588",-0.667681001962502,0.510456054152814,0.68844012690868,7.6,7.76666666666667,0
"BMP4","BMP4",-0.669474104242616,0.510903726779296,0.688922838448254,3.8,3.81666666666667,0
"BORCS8","BORCS8",-0.668317133341671,0.510936368447437,0.688922838448254,179.106666666667,187.366666666667,0
"H2BC8","H2BC8",0.667240519545993,0.5109378875705,0.688922838448254,107.94,95.4583333333333,0
"LINC01921","LINC01921",0.669741918585214,0.510953950255993,0.688922838448254,13.7866666666667,13.3333333333333,0
"CTRC","CTRC",-0.670084574458454,0.510962808916244,0.688922838448254,6.36666666666667,6.61666666666667,0
"OPRL1","OPRL1",-0.675567135939184,0.511024113320729,0.688927898915937,24.5666666666667,25.2333333333333,0
"SNHG17","SNHG17",0.668918338459014,0.511041399479167,0.688927898915937,141.88,125.916666666667,0
"IL17RD","IL17RD",-0.667823370561482,0.511082311988816,0.688961840467393,6.37333333333333,6.425,0
"RPL11","RPL11",-0.666649321731439,0.511118348206291,0.688976444029358,19872.02,20151.325,0
"MAPK7","MAPK7",-0.668591276006086,0.511138627522488,0.688978888042137,61.8266666666667,63.5416666666667,0
"SP6","SP6",-0.667655951512875,0.511153416377989,0.688978888042137,7.44666666666667,7.51666666666667,0
"TNNT1","TNNT1",0.669300583210374,0.511377999338025,0.689150833777917,43.4,36.0583333333333,0
"CCER1","CCER1",-0.672741201423774,0.511386371533157,0.689150833777917,9.36,9.64166666666667,0
"KCTD4","KCTD4",-0.66732472285844,0.511645007073264,0.689414410408212,8.22666666666667,8.425,0
"INTS8","INTS8",-0.673245577227438,0.511787904822909,0.689537360538117,707.18,734.375,0
"PTPRM","PTPRM",-0.672093352972699,0.511847907721912,0.689551855578252,38.8333333333333,44.025,0
"GCM2","GCM2",-0.665562352039661,0.511870122611832,0.689556068157206,6.61333333333333,6.68333333333333,0
"TLR1","TLR1",-0.665587584565211,0.511900101307917,0.689571196168948,572.526666666667,610.133333333333,0
"ABCC2","ABCC2",0.668388401914546,0.512026048320441,0.689706870478992,6.24666666666667,6.04166666666667,0
"COL28A1","COL28A1",-0.667605029688444,0.512223063221842,0.689899403390058,6.83333333333333,6.94166666666667,0
"CHPF2","CHPF2",0.670845658702008,0.512232073402641,0.689899403390058,141.886666666667,136.291666666667,0
"PRKG1","PRKG1",-0.666269524398366,0.512591800343333,0.690270000506294,4.22666666666667,4.275,0
"SKIDA1","SKIDA1",0.66613243697167,0.512602931927136,0.690270000506294,5.3,5.21666666666667,0
"RNASE3","RNASE3",-0.670928014248657,0.512849887974063,0.690476366694425,32.2933333333333,36.3083333333333,0
"CNDP2","CNDP2",0.665028351326998,0.512940992923262,0.690553654530505,32.24,31.2083333333333,0
"METTL23","METTL23",-0.67123193453837,0.51297620477657,0.690578411344993,922.913333333333,959.483333333333,0
"TMEM225","TMEM225",0.66877835224233,0.513050838425622,0.690638633092869,5.29333333333333,5.225,0
"SLC27A4","SLC27A4",0.668251841504186,0.513083347613616,0.690654626078412,33.4866666666667,31.1916666666667,0
"HOXC8","HOXC8",-0.671321423393778,0.513156209363551,0.690735698230903,12.86,13.5,0
"ADAMTS4","ADAMTS4",0.666252795443395,0.513174381985943,0.690741025088511,6.00666666666667,5.875,0
"SNORD61","SNORD61",0.663489877981642,0.513230339860631,0.690741025088511,10.1466666666667,9.625,0
"ZNF705G","ZNF705G",-0.663518311037211,0.513382807807611,0.69080260961984,6.97333333333333,7.025,0
"WFDC11","WFDC11",0.667546330645314,0.513466961459626,0.690847835683719,7.92666666666667,7.73333333333333,0
"WNT7A","WNT7A",0.664750755282773,0.513523088447454,0.690889348338405,9.76,9.43333333333333,0
"ZC3H8","ZC3H8",0.664381870541781,0.513543524971718,0.690899842129572,74.74,70.7833333333333,0
"LSMEM1","LSMEM1",0.665253124246681,0.513759545037758,0.691019174059846,9.79333333333333,9.375,0
"CASC16","CASC16",-0.662956751016302,0.513874935842274,0.691094185001527,5.90666666666667,6.06666666666667,0
"TMC1","TMC1",-0.662169796181454,0.51398787348092,0.691140506509981,4.31333333333333,4.33333333333333,0
"SLC13A5","SLC13A5",0.666899927021206,0.514120903820372,0.691297660494061,8.25333333333333,8.06666666666667,0
"FRMPD3","FRMPD3",-0.667087894770756,0.514142677848155,0.691297660494061,7.08666666666667,7.375,0
"SPANXC","SPANXC",-0.661987576006591,0.514218873605855,0.691326803780915,16.3866666666667,16.825,0
"COL14A1","COL14A1",-0.667368398031729,0.514227575377002,0.691326803780915,5.66,5.70833333333333,0
"LIPJ","LIPJ",-0.667422034483888,0.514337632053427,0.691372761343587,12.74,13.425,0
"NCOA4","NCOA4",-0.665623500187321,0.514396199155233,0.691397327482528,10585.5866666667,11340.3416666667,0
"FBXO44","FBXO44",-0.668581935393406,0.514424933030147,0.691397327482528,21.6,22.9333333333333,0
"LOC105372969","LOC105372969",-0.66452291100235,0.51456626757625,0.691497165787637,6.04666666666667,6.11666666666667,0
"CD1D","CD1D",0.661212029364332,0.514630666916669,0.691528634560606,1012.39333333333,928.625,0
"SYCE3","SYCE3",-0.661743092360271,0.51472460923099,0.691615288860483,18.62,19.25,0
"TUBA3FP","TUBA3FP",-0.665120468981759,0.514774381281679,0.69161976021513,10.24,10.5083333333333,0
"YEATS4","YEATS4",0.66224100600988,0.514895637340432,0.691689182021685,196.82,188.058333333333,0
"LINC02685","LINC02685",0.660636096249642,0.514905031037517,0.691689182021685,13.9066666666667,13.7666666666667,0
"LINC02493","LINC02493",-0.660519376277842,0.514991577710587,0.691762174706506,5.62,5.66666666666667,0
"HYDIN2","HYDIN2",-0.662104824134928,0.515075546705127,0.691803386163464,13.2933333333333,13.5166666666667,0
"ELSPBP1","ELSPBP1",-0.665215329920816,0.515177311890391,0.691889077629458,4.38,4.45,0
"IFNLR1","IFNLR1",0.659497339900718,0.515617604929717,0.692178679101823,15.36,15.0583333333333,0
"RAB39B","RAB39B",0.661107106458089,0.51562082968978,0.692178679101823,65.84,61.1083333333333,0
"TRPV4","TRPV4",-0.659231966836658,0.515785716357692,0.692332030249938,7.18,7.39166666666667,0
"CDK18","CDK18",-0.661130935209301,0.516039884602485,0.69258817906955,11.06,11.3166666666667,0
"TPRKB","TPRKB",-0.65839612501227,0.516318910595254,0.692788128123637,712.733333333333,736.5,0
"ZC3H3","ZC3H3",-0.660341756148254,0.51638555460741,0.692811842828181,76.54,79.8333333333333,0
"SYDE2","SYDE2",0.658254869991811,0.516392076405295,0.692811842828181,14.44,13.225,0
"C4orf47","C4orf47",-0.660492798240241,0.516396609337784,0.692811842828181,8.7,8.78333333333333,0
"NUP85","NUP85",0.65996524037201,0.516524847747294,0.692932880032771,260.433333333333,249.775,0
"MEFV","MEFV",-0.659157763080962,0.516664318411425,0.69306896670166,16.1266666666667,16.9166666666667,0
"CDPF1","CDPF1",-0.662636224141584,0.51682323000996,0.693265126170037,24.18,24.95,0
"ZNF479","ZNF479",0.659975182454549,0.516845718324147,0.693278282719686,12.3066666666667,11.8916666666667,0
"RBPMS2","RBPMS2",0.657443723129697,0.516961542516715,0.693394456093391,20.8266666666667,18.475,0
"SLC22A12","SLC22A12",-0.660367463038708,0.517017418065039,0.693411013127924,4.84666666666667,4.93333333333333,0
"LOC101928009","LOC101928009",0.657469929113286,0.517020766016259,0.693411013127924,7.98,7.825,0
"DLX6","DLX6",-0.65724999779938,0.517088650765948,0.693432618878525,3.92,3.93333333333333,0
"FSCN2","FSCN2",-0.657249997799355,0.517088650765964,0.693432618878525,4.62,4.63333333333333,0
"DOK6","DOK6",-0.661263701317513,0.517140758875415,0.693452869564526,6.42,6.55,0
"H2BC5","H2BC5",-0.657204902657999,0.517207031686981,0.693507719201815,161.78,180.25,0
"ADA","ADA",0.656254440365742,0.517660360937004,0.693826303536717,252.253333333333,239.416666666667,0
"TCTEX1D1","TCTEX1D1",0.657663568157925,0.517952757653534,0.694099097329574,8.16,7.95833333333333,0
"ALDH8A1","ALDH8A1",-0.65826271070627,0.517986671757614,0.694107391867697,20.3466666666667,22.8916666666667,0
"TNNI3","TNNI3",0.657824380676358,0.51809903237261,0.694217721981053,20.6,20.275,0
"ACOT13","ACOT13",0.658030704761076,0.518162137158034,0.694260566754359,96.86,92.6416666666667,0
"DAPL1","DAPL1",0.660479493454623,0.518215028348142,0.694314418112243,5.36666666666667,5.31666666666667,0
"WASF3","WASF3",0.655631951688781,0.518411384629497,0.694492405254169,35.8466666666667,29.55,0
"LOC101928304","LOC101928304",-0.657282240581046,0.518456188830682,0.69451707407155,12.4866666666667,12.6416666666667,0
"FAM215A","FAM215A",-0.66259407367752,0.519085791262029,0.695157413203845,5.56666666666667,6.15,0
"POMGNT2","POMGNT2",0.655788361188243,0.519204052033038,0.695281726777073,89.6733333333333,86.1666666666667,0
"GLOD5","GLOD5",-0.656009078546905,0.519310766015434,0.695338246185217,4.33333333333333,4.4,0
"RSPH10B2","RSPH10B2",-0.6607517501124,0.519428748169537,0.69544635560342,65.6133333333333,71.4333333333333,0
"SMIM3","SMIM3",0.654345582284475,0.519466223762159,0.695462469219165,314.053333333333,283.225,0
"HOXC9","HOXC9",-0.655973435980119,0.519541076573401,0.695511589348305,4.04666666666667,4.06666666666667,0
"GEMIN2","GEMIN2",-0.652912780603891,0.519772442781393,0.695650988632589,105.166666666667,108.525,0
"RPS6KA1","RPS6KA1",-0.661487418294231,0.520063930704631,0.695854096077746,316.866666666667,340.275,0
"CSNK1D","CSNK1D",0.659281389281038,0.520232275246128,0.696039533028501,564.06,541.25,0
"SIRT4","SIRT4",-0.652446534636536,0.520366930882654,0.696122867117158,4.61333333333333,4.65,0
"NECTIN3","NECTIN3",0.655837319697488,0.520711520074371,0.696379375973439,9.04,8.575,0
"ADGRE2","ADGRE2",0.651680395317502,0.520799283547599,0.696437825805691,15.22,14.8083333333333,0
"MIR4290HG","MIR4290HG",0.653344757097958,0.52084323894486,0.696470351115789,6.94,6.80833333333333,0
"NEFL","NEFL",0.654739089988628,0.520953399852233,0.696555853281943,48.3066666666667,42.2416666666667,0
"CCNJL","CCNJL",0.651540824730583,0.520958140918022,0.696555853281943,5.8,5.65833333333333,0
"MTR","MTR",-0.656147560124277,0.521056682462604,0.696636500634822,559.153333333333,579.608333333333,0
"C19orf33","C19orf33",-0.659793215362805,0.521257105245406,0.696824115271039,15.0133333333333,15.5,0
"PNPLA6","PNPLA6",0.657456924691468,0.521260736190332,0.696824115271039,197,185.575,0
"NEU2","NEU2",0.650262811623126,0.521467271203408,0.696981989503469,7.96666666666667,7.81666666666667,0
"PTTG2","PTTG2",0.650232661745827,0.521479628427485,0.696981989503469,10.5533333333333,10.2833333333333,0
"LOC90246","LOC90246",-0.649857029950441,0.521882669931828,0.697314526157843,4.91333333333333,4.94166666666667,0
"GPR101","GPR101",-0.655552208664439,0.521977231412123,0.697370443944761,5.35333333333333,5.49166666666667,0
"DEFB123","DEFB123",-0.649374119431894,0.522026560327161,0.697370443944761,3.5,3.50833333333333,0
"AMER3","AMER3",-0.649374119431894,0.522026560327161,0.697370443944761,4.3,4.31666666666667,0
"LINC00507","LINC00507",-0.649748519403657,0.522202280595342,0.697502931357822,8.79333333333333,8.90833333333333,0
"DNAH2","DNAH2",-0.649020885586763,0.522264789541158,0.697552341599455,3.82,3.84166666666667,0
"SLC26A4-AS1","SLC26A4-AS1",0.654742042252088,0.522319871497116,0.697570513750151,6.64,6.50833333333333,0
"NUBPL","NUBPL",0.650457552846022,0.522329430120669,0.697570513750151,102.92,97.8166666666667,0
"TTLL1","TTLL1",0.65047963028033,0.522392438544137,0.697603541228132,59.4,57.3583333333333,0
"SPAG17","SPAG17",0.654724447903779,0.522580236158209,0.697820238171989,4.78,4.68333333333333,0
"AMOTL2","AMOTL2",-0.649185059918438,0.522612877431087,0.697846781308273,5.69333333333333,5.725,0
"BCL2A1","BCL2A1",-0.648872380755506,0.523018477838274,0.698132623469965,1199.44666666667,1273.725,0
"PTK7","PTK7",-0.654613212849124,0.523088223478292,0.698157541510891,5.18,5.31666666666667,0
"LINC02380","LINC02380",-0.647679234278142,0.523153399972576,0.698215539997683,4.81333333333333,4.85833333333333,0
"PLCXD3","PLCXD3",-0.647590193299794,0.52315721936469,0.698215539997683,6.6,6.675,0
"DCAF4L2","DCAF4L2",-0.649329670674569,0.523403944396082,0.698442527968159,5.46,5.5,0
"PIP4P1","PIP4P1",-0.650461100894979,0.523668255653782,0.698709964360857,197.52,205.05,0
"ACOD1","ACOD1",0.651946794324305,0.52369017249413,0.698722155569916,5.04,4.99166666666667,0
"LOC101928135","LOC101928135",0.652892878159225,0.523779947658302,0.698773726471866,5.12666666666667,5.04166666666667,0
"RBFA","RBFA",-0.646479443582795,0.524375083252062,0.699262013434208,36.3866666666667,36.9916666666667,0
"TNFSF4","TNFSF4",-0.64605429775797,0.524416157532372,0.699281230108895,152.866666666667,173.925,0
"DPY19L1P1","DPY19L1P1",0.649352347471498,0.524507207773505,0.699303997034937,6.04666666666667,6,0
"METAP1","METAP1",0.650649383704397,0.524544135170958,0.699315436389587,397.133333333333,384.883333333333,0
"NTHL1","NTHL1",0.648577873485471,0.524737223243148,0.699483570046714,61.7133333333333,59.9916666666667,0
"ZNF629","ZNF629",0.651003205262811,0.524744403985572,0.699483570046714,31.3066666666667,29.5166666666667,0
"LOC101928894","LOC101928894",-0.644930367507334,0.524872257259829,0.699561145266123,4.40666666666667,4.43333333333333,0
"SYT2","SYT2",0.644915852346526,0.524946915174572,0.699579477410777,8.4,8.3,0
"VCX2","VCX2",-0.650006138312249,0.525336449100488,0.699979163554215,6.44666666666667,6.59166666666667,0
"LINC02833","LINC02833",-0.646096830127757,0.525407142443864,0.700022178233156,12.28,12.7416666666667,0
"ZNF695","ZNF695",-0.644257373569393,0.525441541586066,0.700050950232146,6.07333333333333,6.125,0
"CIP2A","CIP2A",0.644356184023281,0.525466007295076,0.700059728779441,8.12666666666667,7.76666666666667,0
"ANAPC2","ANAPC2",-0.653763082334668,0.525588071726668,0.700132652101294,97.0533333333333,101.05,0
"POPDC2","POPDC2",-0.648245939694245,0.525633465442232,0.700170156890939,9.38666666666667,9.73333333333333,0
"ADCYAP1R1","ADCYAP1R1",-0.645261042502826,0.52593903786504,0.700423611736571,4.72666666666667,4.84166666666667,0
"SMC1B","SMC1B",0.645701204842815,0.525967372830748,0.700444285523038,7.90666666666667,7.79166666666667,0
"S1PR1","S1PR1",0.643792222554149,0.526015060972251,0.700458881628156,817.746666666667,768.5,0
"PRR15","PRR15",-0.64343790183814,0.526035784981765,0.700467145037459,7.49333333333333,7.65833333333333,0
"ZNF563","ZNF563",-0.646485350726017,0.526103829208628,0.70052362967664,20.4,21.85,0
"NPSR1-AS1","NPSR1-AS1",-0.64859959481146,0.526262703896658,0.70064985810271,7.9,7.99166666666667,0
"MEF2D","MEF2D",0.643397010548113,0.526412484251146,0.700812309954339,127.953333333333,122.133333333333,0
"MYMX","MYMX",-0.650599357916351,0.526423176601579,0.700812309954339,7.50666666666667,7.76666666666667,0
"STK39","STK39",0.648332169288307,0.52645958760753,0.700829454810348,379.94,356.108333333333,0
"LOC105374325","LOC105374325",-0.642644269198901,0.52646169181907,0.700829454810348,4.74666666666667,4.76666666666667,0
